station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
114533,2018-02-15,35.8228617584957,-121.395151241971,2018,1,1549.0,787.0,212.0,112.0,5,0,2,3,-32767,1,4462,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114534,2018-02-15,35.8231321384044,-121.395145797973,2018,1,1490.0,777.0,203.0,111.0,5,0,2,3,-32767,1,4463,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114541,2018-02-15,35.8250247974041,-121.395107687956,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,4464,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114542,2018-02-15,35.8252951772096,-121.395102243378,2018,1,855.0,497.0,110.0,64.0,4,0,2,2,-32767,1,4465,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114543,2018-02-15,35.8255655570022,-121.395096798727,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,4466,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114544,2018-02-15,35.8258359367818,-121.395091354004,2018,1,872.0,607.0,117.0,84.0,5,0,2,3,-32767,1,4467,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114561,2018-02-15,35.821775804761,-121.394841032245,2018,1,288.0,288.0,34.0,34.0,4,0,1,3,-32767,1,4468,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114563,2018-02-15,35.8223165645811,-121.394830142507,2018,1,1267.0,637.0,169.0,90.0,5,0,2,3,-32767,1,4469,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114564,2018-02-15,35.8225869444718,-121.394824697529,2018,1,1248.0,824.0,175.0,117.0,5,0,2,3,-32767,1,4470,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114565,2018-02-15,35.8228573243497,-121.394819252478,2018,1,1154.0,728.0,160.0,102.0,5,0,2,3,-32767,1,4471,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114566,2018-02-15,35.8231277042146,-121.394813807355,2018,1,1048.0,659.0,144.0,91.0,5,0,2,3,-32767,1,4472,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114567,2018-02-15,35.8233980840665,-121.394808362159,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,4473,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114573,2018-02-15,35.8250203629075,-121.394775689462,2018,1,361.0,361.0,45.0,45.0,4,0,2,2,-32767,1,4474,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114574,2018-02-15,35.8252907426691,-121.394770243759,2018,1,708.0,417.0,88.0,52.0,4,0,2,2,-32767,1,4475,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114592,2018-02-15,35.8215009899882,-121.39451449321,2018,1,1208.0,790.0,164.0,111.0,4,0,1,3,-32767,1,4476,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114593,2018-02-15,35.8217713698738,-121.394509047324,2018,1,1354.0,924.0,187.0,132.0,4,0,1,3,-32767,1,4477,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114594,2018-02-15,35.8220417497465,-121.394503601366,2018,1,1208.0,853.0,164.0,121.0,4,0,1,3,-32767,1,4478,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114595,2018-02-15,35.8223121296063,-121.394498155336,2018,1,1131.0,725.0,157.0,101.0,5,0,2,3,-32767,1,4479,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114596,2018-02-15,35.8225825094531,-121.394492709233,2018,1,1420.0,706.0,193.0,100.0,5,0,2,3,-32767,1,4480,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114597,2018-02-15,35.8228528892871,-121.394487263057,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,4481,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114599,2018-02-15,35.8233936489163,-121.394476370489,2018,1,872.0,635.0,117.0,89.0,5,0,2,3,-32767,1,4482,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114600,2018-02-15,35.8236640287116,-121.394470924095,2018,1,407.0,407.0,54.0,54.0,5,0,2,3,-32767,1,4483,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114602,2018-02-15,35.8242047882633,-121.394460031091,2018,1,752.0,466.0,95.0,60.0,4,0,2,2,-32767,1,4484,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114603,2018-02-15,35.8244751680199,-121.39445458448,2018,1,620.0,358.0,74.0,43.0,4,0,2,2,-32767,1,4485,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114604,2018-02-15,35.8247455477635,-121.394449137797,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,4486,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114605,2018-02-15,35.8250159274942,-121.394443691041,2018,1,826.0,484.0,106.0,62.0,4,0,2,2,-32767,1,4487,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114606,2018-02-15,35.825286307212,-121.394438244213,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,4488,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114623,2018-02-15,35.8214965542284,-121.394182509486,2018,1,1218.0,637.0,159.0,84.0,3,0,1,2,-32767,1,4489,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114624,2018-02-15,35.8217669340702,-121.394177062476,2018,1,1062.0,538.0,135.0,69.0,3,0,1,2,-32767,1,4490,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114625,2018-02-15,35.822037313899,-121.394171615393,2018,1,905.0,455.0,111.0,56.0,3,0,1,2,-32767,1,4491,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114626,2018-02-15,35.822307693715,-121.394166168238,2018,1,1709.0,649.0,229.0,94.0,5,0,2,3,-32767,1,4492,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114627,2018-02-15,35.822578073518,-121.39416072101,2018,1,1697.0,649.0,227.0,94.0,5,0,2,3,-32767,1,4493,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114631,2018-02-15,35.8236595926011,-121.394138931372,2018,1,289.0,289.0,36.0,36.0,5,0,2,3,-32767,1,4494,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114632,2018-02-15,35.8239299723395,-121.394133483781,2018,1,867.0,391.0,108.0,51.0,5,0,2,3,-32767,1,4495,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114633,2018-02-15,35.8242003520651,-121.394128036118,2018,1,1333.0,396.0,171.0,54.0,5,0,2,3,-32767,1,4496,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114634,2018-02-15,35.8244707317778,-121.394122588382,2018,1,719.0,450.0,94.0,59.0,5,0,2,3,-32767,1,4497,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114635,2018-02-15,35.8247411114776,-121.394117140574,2018,1,347.0,347.0,43.0,43.0,4,0,1,3,-32767,1,4498,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114636,2018-02-15,35.8250114911644,-121.394111692693,2018,1,259.0,259.0,29.0,29.0,4,0,1,3,-32767,1,4499,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114654,2018-02-15,35.8214921175522,-121.393850525835,2018,1,866.0,449.0,105.0,56.0,3,0,1,2,-32767,1,4500,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114655,2018-02-15,35.8217624973501,-121.3938450777,2018,1,1540.0,787.0,205.0,114.0,4,0,1,3,-32767,1,4501,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114657,2018-02-15,35.8223032569072,-121.393834181212,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,4502,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114658,2018-02-15,35.8225736366664,-121.393828732859,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,4503,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114662,2018-02-15,35.823655155574,-121.393806938721,2018,1,808.0,331.0,99.0,41.0,5,0,2,3,-32767,1,4504,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114663,2018-02-15,35.8239255352686,-121.393801490006,2018,1,1380.0,361.0,178.0,47.0,5,0,2,3,-32767,1,4505,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114664,2018-02-15,35.8241959149504,-121.393796041217,2018,1,1450.0,404.0,189.0,55.0,5,0,2,3,-32767,1,4506,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114665,2018-02-15,35.8244662946192,-121.393790592356,2018,1,1084.0,383.0,135.0,49.0,4,0,1,3,-32767,1,4507,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114666,2018-02-15,35.8247366742751,-121.393785143423,2018,1,303.0,303.0,36.0,36.0,4,0,1,3,-32767,1,4508,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114683,2018-02-15,35.8214876799596,-121.393518542257,2018,1,561.0,326.0,65.0,38.0,4,0,1,3,-32767,1,4509,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114684,2018-02-15,35.8217580597136,-121.393513092997,2018,1,273.0,273.0,32.0,32.0,4,0,1,3,-32767,1,4510,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114691,2018-02-15,35.8236507176305,-121.393474946143,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,4511,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114692,2018-02-15,35.8239210972812,-121.393469496302,2018,1,555.0,340.0,68.0,42.0,5,0,2,3,-32767,1,4512,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114693,2018-02-15,35.8241914769191,-121.393464046389,2018,1,347.0,347.0,43.0,43.0,4,0,1,3,-32767,1,4513,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114694,2018-02-15,35.8244618565441,-121.393458596403,2018,1,361.0,361.0,45.0,45.0,4,0,1,3,-32767,1,4514,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114710,2018-02-15,35.8214832414505,-121.393186558751,2018,1,273.0,273.0,32.0,32.0,4,0,1,3,-32767,1,4515,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114734,2018-02-15,35.8203972832308,-121.392876380632,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,4516,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114763,2018-02-15,35.8217447413055,-121.392517139323,2018,1,305.0,305.0,33.0,33.0,3,0,1,2,-32767,1,4517,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114805,2018-02-15,35.8222766168151,-121.391842260582,2018,1,259.0,259.0,29.0,29.0,4,0,2,2,-32767,1,4518,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114806,2018-02-15,35.822546996311,-121.39183680548,2018,1,259.0,259.0,29.0,29.0,4,0,2,2,-32767,1,4519,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114886,2018-02-15,35.819014285576,-121.390579824508,2018,1,214.0,214.0,23.0,23.0,4,0,2,2,-32767,1,4520,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114887,2018-02-15,35.819284665051,-121.390574365778,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,4521,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114909,2018-02-15,35.8187394597706,-121.390253311562,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,4522,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114910,2018-02-15,35.8190098392147,-121.39024785178,2018,1,664.0,429.0,81.0,55.0,4,0,2,2,-32767,1,4523,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114911,2018-02-15,35.8192802186458,-121.390242391925,2018,1,752.0,434.0,95.0,55.0,4,0,2,2,-32767,1,4524,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114932,2018-02-15,35.818464633124,-121.389926800865,2018,1,1275.0,455.0,164.0,60.0,4,0,2,2,-32767,1,4525,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114933,2018-02-15,35.818735012537,-121.389921340031,2018,1,899.0,524.0,117.0,68.0,4,0,2,2,-32767,1,4526,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114934,2018-02-15,35.819005391937,-121.389915879124,2018,1,435.0,435.0,56.0,56.0,4,0,2,2,-32767,1,4527,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114935,2018-02-15,35.8192757713242,-121.389910418145,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,4528,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114936,2018-02-15,35.8195461506984,-121.389904957092,2018,1,288.0,288.0,34.0,34.0,4,0,2,2,-32767,1,4529,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114954,2018-02-15,35.818189805636,-121.389600292418,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,4530,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114955,2018-02-15,35.818460185018,-121.389594830532,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,4531,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114956,2018-02-15,35.818730564387,-121.389589368573,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,4532,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114960,2018-02-15,35.8198120817339,-121.38956752001,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,4533,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114973,2018-02-15,35.8179149773068,-121.38927378622,2018,1,1158.0,432.0,146.0,57.0,4,0,2,2,-32767,1,4534,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114974,2018-02-15,35.8181853566576,-121.389268323282,2018,1,1422.0,524.0,187.0,71.0,4,0,2,2,-32767,1,4535,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114975,2018-02-15,35.8184557359956,-121.389262860271,2018,1,347.0,347.0,43.0,43.0,4,0,2,2,-32767,1,4536,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114976,2018-02-15,35.8187261153206,-121.389257397188,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,4537,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114977,2018-02-15,35.8189964946327,-121.389251934031,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,4538,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114979,2018-02-15,35.8195372532183,-121.3892410075,2018,1,214.0,214.0,23.0,23.0,4,0,2,2,-32767,1,4539,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114980,2018-02-15,35.8198076324917,-121.389235544126,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,4540,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114994,2018-02-15,35.8179105274561,-121.388941818282,2018,1,884.0,517.0,115.0,67.0,4,0,2,2,-32767,1,4541,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
114995,2018-02-15,35.818180906763,-121.388936354219,2018,1,405.0,405.0,52.0,52.0,4,0,2,2,-32767,1,4542,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115013,2018-02-15,35.8176356974133,-121.388615315531,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,4543,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115014,2018-02-15,35.8179060766891,-121.388609850416,2018,1,288.0,288.0,34.0,34.0,4,0,2,2,-32767,1,4544,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115015,2018-02-15,35.818176455952,-121.388604385229,2018,1,229.0,229.0,25.0,25.0,4,0,2,2,-32767,1,4545,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115017,2018-02-15,35.818717214439,-121.388593454636,2018,1,229.0,229.0,25.0,25.0,4,0,2,2,-32767,1,4546,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115033,2018-02-15,35.817631245774,-121.388283348863,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,4547,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115055,2018-02-15,35.8181675515811,-121.387940447467,2018,1,172.0,172.0,18.0,18.0,5,0,2,3,-32767,1,4548,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115056,2018-02-15,35.8184379307431,-121.387934979957,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,4549,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115089,2018-02-15,35.8176178853584,-121.387287449296,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,4550,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115091,2018-02-15,35.818158643545,-121.387276509996,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4551,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115106,2018-02-15,35.8181541881525,-121.38694454137,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,4552,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115318,2018-02-15,35.8094038329938,-121.379817071496,2018,1,313.0,313.0,40.0,40.0,5,0,2,3,-32767,1,4553,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115319,2018-02-15,35.8096742114659,-121.379811578211,2018,1,229.0,229.0,25.0,25.0,4,0,2,2,-32767,1,4554,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115462,2018-02-15,35.8082909756189,-121.377515560176,2018,1,1020.0,497.0,131.0,68.0,5,0,2,3,-32767,1,4555,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115544,2018-02-15,35.8077367728112,-121.376530790782,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,4556,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115545,2018-02-15,35.8080071509181,-121.376525286694,2018,1,590.0,371.0,74.0,47.0,5,0,2,3,-32767,1,4557,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115571,2018-02-15,35.8080026669283,-121.376193362083,2018,1,1438.0,464.0,187.0,65.0,5,0,2,3,-32767,1,4558,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115590,2018-02-15,35.8079981820225,-121.375861437546,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4559,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115622,2018-02-15,35.8079892094631,-121.375197588692,2018,1,773.0,333.0,94.0,42.0,5,0,2,3,-32767,1,4560,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115635,2018-02-15,35.8077143439243,-121.374871174084,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4561,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115636,2018-02-15,35.8079847218094,-121.374865664376,2018,1,679.0,279.0,79.0,33.0,5,0,2,3,-32767,1,4562,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115649,2018-02-15,35.8079802332398,-121.374533740132,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4563,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115661,2018-02-15,35.8079757437543,-121.374201815962,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,4564,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115684,2018-02-15,35.8082371397302,-121.373532453564,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,4565,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
115695,2018-02-15,35.8082326474524,-121.37320052849,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,4566,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116173,2018-02-15,35.7910979526431,-121.346330452421,2018,1,496.0,496.0,69.0,69.0,6,0,3,3,-32767,1,4567,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116183,2018-02-15,35.7910933871431,-121.345998603158,2018,1,456.0,456.0,63.0,63.0,6,0,3,3,-32767,1,4568,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116221,2018-02-15,35.790268561312,-121.345019877917,2018,1,383.0,383.0,53.0,53.0,7,0,3,4,-32767,1,4569,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116368,2018-02-15,35.7858876854994,-121.341127657833,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,4570,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116669,2018-02-15,35.7394422547469,-121.326832374646,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,4571,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
116670,2018-02-15,35.7397126291609,-121.326826716328,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,4572,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
119628,2018-02-15,35.6620307961177,-121.28404089668,2018,1,348.0,348.0,45.0,45.0,5,0,2,3,-32767,1,4573,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
119670,2018-02-15,35.665787647878,-121.281971963664,2018,1,501.0,501.0,68.0,68.0,5,0,2,3,-32767,1,4574,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120116,2018-02-15,35.660455996268,-121.26849889728,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,4575,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120309,2018-02-15,35.6625425943784,-121.263151340643,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,4576,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120332,2018-02-15,35.663078551857,-121.262808322068,2018,1,566.0,347.0,70.0,43.0,5,0,2,3,-32767,1,4577,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120411,2018-02-15,35.6590038903284,-121.261571037074,2018,1,371.0,371.0,49.0,49.0,5,0,2,3,-32767,1,4578,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120679,2018-02-15,35.6543357722323,-121.256701654956,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4579,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120680,2018-02-15,35.654606140577,-121.256695777964,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,4580,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120699,2018-02-15,35.6540606069099,-121.2563762658,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,4581,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120700,2018-02-15,35.6543309752201,-121.25637038777,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,4582,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120720,2018-02-15,35.6543261772971,-121.256039120663,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,4583,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120861,2018-02-15,35.6540221984096,-121.253726140054,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,4584,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120886,2018-02-15,35.6521248177096,-121.253436088966,2018,1,437.0,268.0,50.0,31.0,5,0,2,3,-32767,1,4585,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120887,2018-02-15,35.6523951856829,-121.253430201447,2018,1,1133.0,309.0,140.0,40.0,5,0,2,3,-32767,1,4586,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120888,2018-02-15,35.6526655536431,-121.25342431385,2018,1,172.0,172.0,18.0,18.0,5,0,2,3,-32767,1,4587,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120892,2018-02-15,35.6537470253541,-121.253400762677,2018,1,578.0,371.0,72.0,47.0,5,0,2,3,-32767,1,4588,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120893,2018-02-15,35.6540173932494,-121.253394874688,2018,1,578.0,362.0,72.0,46.0,5,0,2,3,-32767,1,4589,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120905,2018-02-15,35.6499570680982,-121.253151937734,2018,1,361.0,361.0,45.0,45.0,4,0,1,3,-32767,1,4590,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120912,2018-02-15,35.6518496440332,-121.253110720041,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4591,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120914,2018-02-15,35.6523903798976,-121.253098942852,2018,1,289.0,289.0,36.0,36.0,5,0,2,3,-32767,1,4592,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120915,2018-02-15,35.6526607478102,-121.253093054139,2018,1,531.0,334.0,65.0,41.0,5,0,2,3,-32767,1,4593,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120916,2018-02-15,35.6529311157099,-121.253087165349,2018,1,289.0,289.0,36.0,36.0,5,0,2,3,-32767,1,4594,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120919,2018-02-15,35.6537422193309,-121.253069498505,2018,1,496.0,305.0,59.0,37.0,5,0,2,3,-32767,1,4595,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120932,2018-02-15,35.6499522618307,-121.252820689254,2018,1,361.0,361.0,45.0,45.0,4,0,1,3,-32767,1,4596,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120938,2018-02-15,35.6515744695285,-121.252785353347,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4597,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120939,2018-02-15,35.6518448374325,-121.252779463755,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,4598,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120940,2018-02-15,35.6521152053236,-121.252773574084,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,4599,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120942,2018-02-15,35.6526559410668,-121.252761794507,2018,1,472.0,291.0,56.0,34.0,5,0,2,3,-32767,1,4600,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120967,2018-02-15,35.6518400299214,-121.252448207547,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,4601,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
120968,2018-02-15,35.6521103977648,-121.252442316761,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,4602,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
