station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
298326,2018-02-15,34.0434742179628,-118.93202399208,2018,1,1215.0,785.0,174.0,113.0,7,0,4,3,-32767,1,26394,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298327,2018-02-15,34.0437446293522,-118.93203012655,2018,1,1005.0,649.0,142.0,92.0,7,0,4,3,-32767,1,26395,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298329,2018-02-15,34.0413160321302,-118.931650088409,2018,1,413.0,277.0,51.0,35.0,7,0,4,3,-32767,1,26396,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298330,2018-02-15,34.0415864436744,-118.931656221195,2018,1,600.0,396.0,82.0,54.0,8,0,5,3,-32767,1,26397,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298331,2018-02-15,34.0418568552057,-118.931662354062,2018,1,958.0,497.0,134.0,72.0,13,0,5,8,-32767,1,26398,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298332,2018-02-15,34.0421272667241,-118.931668487012,2018,1,1651.0,598.0,229.0,87.0,12,0,4,8,-32767,1,26399,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298333,2018-02-15,34.0423976782296,-118.931674620043,2018,1,1894.0,594.0,266.0,86.0,12,0,4,8,-32767,1,26400,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298334,2018-02-15,34.0426680897222,-118.931680753156,2018,1,2104.0,620.0,298.0,90.0,12,0,4,8,-32767,1,26401,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298335,2018-02-15,34.042938501202,-118.93168688635,2018,1,1688.0,494.0,234.0,70.0,12,0,4,8,-32767,1,26402,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298336,2018-02-15,34.0432089126689,-118.931693019627,2018,1,763.0,383.0,103.0,54.0,12,0,4,8,-32767,1,26403,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298337,2018-02-15,34.0434793241228,-118.931699152985,2018,1,1043.0,556.0,142.0,78.0,7,0,4,3,-32767,1,26404,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298338,2018-02-15,34.0437497355639,-118.931705286425,2018,1,883.0,570.0,123.0,80.0,7,0,4,3,-32767,1,26405,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298342,2018-02-15,34.0418619601983,-118.931337521064,2018,1,813.0,535.0,114.0,75.0,8,0,5,3,-32767,1,26406,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298343,2018-02-15,34.0421323717683,-118.931343652984,2018,1,1833.0,831.0,257.0,121.0,7,0,4,3,-32767,1,26407,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298344,2018-02-15,34.0424027833255,-118.931349784985,2018,1,1274.0,474.0,174.0,68.0,12,0,4,8,-32767,1,26408,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298345,2018-02-15,34.0426731948698,-118.931355917068,2018,1,1783.0,544.0,249.0,78.0,12,0,4,8,-32767,1,26409,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298346,2018-02-15,34.0429436064012,-118.931362049233,2018,1,1428.0,476.0,195.0,68.0,12,0,4,8,-32767,1,26410,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298347,2018-02-15,34.0432140179197,-118.93136818148,2018,1,972.0,416.0,132.0,59.0,12,0,4,8,-32767,1,26411,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298348,2018-02-15,34.0434844294253,-118.931374313808,2018,1,1106.0,714.0,158.0,102.0,7,0,4,3,-32767,1,26412,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298349,2018-02-15,34.043754840918,-118.931380446218,2018,1,133.0,133.0,15.0,15.0,8,0,5,3,-32767,1,26413,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298354,2018-02-15,34.0426782991598,-118.931031080899,2018,1,98.0,98.0,12.0,12.0,12,0,4,8,-32767,1,26414,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298355,2018-02-15,34.0429487107428,-118.931037212034,2018,1,493.0,334.0,69.0,46.0,12,0,4,8,-32767,1,26415,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298356,2018-02-15,34.0432191223129,-118.931043343251,2018,1,923.0,449.0,128.0,64.0,12,0,4,8,-32767,1,26416,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298357,2018-02-15,34.0434895338702,-118.931049474549,2018,1,98.0,98.0,12.0,12.0,12,0,4,8,-32767,1,26417,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298363,2018-02-15,34.0416425508603,-118.928083065048,2018,1,127.0,127.0,14.0,13.0,7,0,4,3,-32767,1,26418,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298364,2018-02-15,34.0419129629592,-118.928089186588,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,26419,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298367,2018-02-15,34.0424588827809,-118.927776593957,2018,1,89.0,89.0,10.0,10.0,12,0,4,8,-32767,1,26420,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298373,2018-02-15,34.0421935654097,-118.927445638275,2018,1,96.0,96.0,11.0,11.0,12,0,4,8,-32767,1,26421,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298374,2018-02-15,34.0424639775859,-118.927451757919,2018,1,498.0,336.0,69.0,47.0,12,0,4,8,-32767,1,26422,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298375,2018-02-15,34.0427343897492,-118.927457877644,2018,1,283.0,192.0,36.0,25.0,12,0,4,8,-32767,1,26423,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298392,2018-02-15,34.0389638955513,-118.926397740468,2018,1,118.0,118.0,13.0,13.0,8,0,4,4,-32767,1,26424,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298399,2018-02-15,34.0381577485688,-118.92605457434,2018,1,387.0,256.0,50.0,33.0,9,0,5,4,-32767,1,26425,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298400,2018-02-15,34.0384281611443,-118.926060688642,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,26426,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298401,2018-02-15,34.0386985737068,-118.926066803025,2018,1,311.0,209.0,39.0,26.0,9,0,5,4,-32767,1,26427,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298402,2018-02-15,34.0389689862565,-118.92607291749,2018,1,173.0,173.0,21.0,21.0,8,0,4,4,-32767,1,26428,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298410,2018-02-15,34.0381628382621,-118.92572975437,2018,1,498.0,330.0,67.0,44.0,9,0,5,4,-32767,1,26429,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298411,2018-02-15,34.038433250889,-118.925735867642,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,26430,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298412,2018-02-15,34.0387036635031,-118.925741980995,2018,1,533.0,354.0,73.0,48.0,9,0,5,4,-32767,1,26431,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298413,2018-02-15,34.0389740761043,-118.925748094431,2018,1,387.0,253.0,49.0,32.0,8,0,4,4,-32767,1,26432,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298419,2018-02-15,34.0411373764501,-118.925797004846,2018,1,118.0,118.0,13.0,13.0,8,0,5,3,-32767,1,26433,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298429,2018-02-15,34.0384383397764,-118.92541104656,2018,1,507.0,336.0,69.0,45.0,9,0,5,4,-32767,1,26434,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298430,2018-02-15,34.0387087524419,-118.925417158884,2018,1,685.0,453.0,95.0,63.0,8,0,4,4,-32767,1,26435,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298431,2018-02-15,34.0389791650946,-118.92542327129,2018,1,148.0,148.0,17.0,17.0,8,0,4,4,-32767,1,26436,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298432,2018-02-15,34.0392495777344,-118.925429383777,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,26437,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298433,2018-02-15,34.0395199903613,-118.925435496345,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,26438,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298436,2018-02-15,34.0403312281647,-118.92545383454,2018,1,131.0,131.0,14.0,14.0,7,0,4,3,-32767,1,26439,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298437,2018-02-15,34.0406016407401,-118.925459947434,2018,1,467.0,257.0,62.0,35.0,13,0,5,8,-32767,1,26440,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298438,2018-02-15,34.0408720533026,-118.92546606041,2018,1,714.0,338.0,97.0,47.0,13,0,5,8,-32767,1,26441,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298439,2018-02-15,34.0411424658523,-118.925472173468,2018,1,886.0,313.0,117.0,43.0,13,0,5,8,-32767,1,26442,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298440,2018-02-15,34.041412878389,-118.925478286607,2018,1,113.0,113.0,14.0,14.0,12,0,4,8,-32767,1,26443,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298441,2018-02-15,34.0416832909129,-118.925484399827,2018,1,192.0,129.0,23.0,15.0,12,0,4,8,-32767,1,26444,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298443,2018-02-15,34.0422241159219,-118.925496626513,2018,1,91.0,91.0,11.0,11.0,12,0,4,8,-32767,1,26445,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298446,2018-02-15,34.0384434278063,-118.925086225397,2018,1,95.0,95.0,10.0,10.0,9,0,5,4,-32767,1,26446,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298447,2018-02-15,34.0387138405233,-118.925092336691,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,26447,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298448,2018-02-15,34.0392546659187,-118.925104559524,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,26448,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298449,2018-02-15,34.0395250785971,-118.925110671063,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,26449,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298451,2018-02-15,34.0400659039152,-118.925122894385,2018,1,388.0,262.0,53.0,35.0,12,0,4,8,-32767,1,26450,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298452,2018-02-15,34.040336316555,-118.925129006169,2018,1,474.0,321.0,66.0,45.0,12,0,4,8,-32767,1,26451,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298453,2018-02-15,34.0406067291818,-118.925135118034,2018,1,870.0,353.0,117.0,49.0,13,0,5,8,-32767,1,26452,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298454,2018-02-15,34.0408771417958,-118.92514122998,2018,1,947.0,364.0,126.0,51.0,13,0,5,8,-32767,1,26453,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298455,2018-02-15,34.0411475543969,-118.925147342008,2018,1,810.0,385.0,110.0,54.0,12,0,4,8,-32767,1,26454,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298456,2018-02-15,34.0414179669851,-118.925153454117,2018,1,985.0,375.0,130.0,53.0,12,0,4,8,-32767,1,26455,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298457,2018-02-15,34.0416883795605,-118.925159566308,2018,1,1100.0,365.0,148.0,50.0,12,0,4,8,-32767,1,26456,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298458,2018-02-15,34.0419587921229,-118.92516567858,2018,1,91.0,91.0,11.0,11.0,12,0,4,8,-32767,1,26457,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298459,2018-02-15,34.0422292046725,-118.925171790934,2018,1,385.0,261.0,52.0,35.0,12,0,4,8,-32767,1,26458,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298460,2018-02-15,34.0424996172092,-118.925177903369,2018,1,361.0,245.0,48.0,33.0,12,0,4,8,-32767,1,26459,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298464,2018-02-15,34.037637276596,-118.924743073847,2018,1,646.0,267.0,81.0,34.0,9,0,5,4,-32767,1,26460,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298465,2018-02-15,34.0379076894031,-118.924749183867,2018,1,233.0,155.0,27.0,18.0,9,0,5,4,-32767,1,26461,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298467,2018-02-15,34.0384485149787,-118.924761404152,2018,1,105.0,105.0,12.0,12.0,9,0,5,4,-32767,1,26462,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298470,2018-02-15,34.0392597532456,-118.924779735191,2018,1,118.0,118.0,13.0,13.0,8,0,4,4,-32767,1,26463,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298471,2018-02-15,34.0395301659754,-118.9247858457,2018,1,227.0,158.0,28.0,20.0,13,0,4,9,-32767,1,26464,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298472,2018-02-15,34.0398005786924,-118.924791956291,2018,1,464.0,253.0,61.0,34.0,12,0,4,8,-32767,1,26465,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298473,2018-02-15,34.0400709913965,-118.924798066963,2018,1,540.0,365.0,76.0,51.0,12,0,4,8,-32767,1,26466,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298474,2018-02-15,34.0403414040877,-118.924804177716,2018,1,675.0,375.0,93.0,52.0,12,0,4,8,-32767,1,26467,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298475,2018-02-15,34.040611816766,-118.924810288552,2018,1,1029.0,339.0,135.0,47.0,13,0,5,8,-32767,1,26468,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298476,2018-02-15,34.0408822294314,-118.924816399468,2018,1,800.0,345.0,107.0,48.0,13,0,5,8,-32767,1,26469,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298477,2018-02-15,34.041152642084,-118.924822510466,2018,1,405.0,274.0,55.0,37.0,12,0,4,8,-32767,1,26470,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298478,2018-02-15,34.0414230547237,-118.924828621546,2018,1,584.0,336.0,79.0,47.0,12,0,4,8,-32767,1,26471,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298479,2018-02-15,34.0416934673505,-118.924834732707,2018,1,530.0,306.0,71.0,42.0,12,0,4,8,-32767,1,26472,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298480,2018-02-15,34.0419638799644,-118.924840843949,2018,1,113.0,113.0,14.0,14.0,12,0,4,8,-32767,1,26473,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298481,2018-02-15,34.0422342925654,-118.924846955273,2018,1,486.0,328.0,68.0,46.0,12,0,4,8,-32767,1,26474,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298482,2018-02-15,34.0425047051536,-118.924853066679,2018,1,231.0,156.0,29.0,19.0,12,0,4,8,-32767,1,26475,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298484,2018-02-15,34.0373719498852,-118.9244121467,2018,1,321.0,213.0,40.0,27.0,9,0,5,4,-32767,1,26476,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298485,2018-02-15,34.0376423627566,-118.924418255609,2018,1,1951.0,482.0,262.0,72.0,9,0,5,4,-32767,1,26477,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298486,2018-02-15,34.0379127756152,-118.9244243646,2018,1,551.0,233.0,66.0,29.0,9,0,5,4,-32767,1,26478,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298487,2018-02-15,34.0381831884609,-118.924430473672,2018,1,118.0,118.0,14.0,14.0,9,0,5,4,-32767,1,26479,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298490,2018-02-15,34.0389944269208,-118.924448801378,2018,1,155.0,155.0,19.0,19.0,8,0,4,4,-32767,1,26480,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298491,2018-02-15,34.0392648397149,-118.924454910776,2018,1,1211.0,495.0,165.0,69.0,8,0,4,4,-32767,1,26481,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298492,2018-02-15,34.0395352524962,-118.924461020255,2018,1,967.0,395.0,132.0,55.0,13,0,4,9,-32767,1,26482,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298493,2018-02-15,34.0398056652647,-118.924467129816,2018,1,935.0,444.0,129.0,63.0,12,0,4,8,-32767,1,26483,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298494,2018-02-15,34.0400760780202,-118.924473239459,2018,1,741.0,408.0,103.0,57.0,12,0,4,8,-32767,1,26484,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298495,2018-02-15,34.0403464907628,-118.924479349183,2018,1,746.0,368.0,101.0,51.0,12,0,4,8,-32767,1,26485,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298496,2018-02-15,34.0406169034926,-118.924485458988,2018,1,1022.0,360.0,134.0,51.0,13,0,5,8,-32767,1,26486,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298497,2018-02-15,34.0408873162095,-118.924491568875,2018,1,1197.0,359.0,158.0,51.0,13,0,5,8,-32767,1,26487,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298498,2018-02-15,34.0411577289136,-118.924497678843,2018,1,852.0,363.0,113.0,51.0,12,0,4,8,-32767,1,26488,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298499,2018-02-15,34.0414281416047,-118.924503788893,2018,1,398.0,268.0,54.0,36.0,12,0,4,8,-32767,1,26489,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298500,2018-02-15,34.0416985542829,-118.924509899024,2018,1,86.0,86.0,10.0,10.0,12,0,4,8,-32767,1,26490,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298501,2018-02-15,34.0419689669483,-118.924516009237,2018,1,76.0,76.0,8.0,8.0,12,0,4,8,-32767,1,26491,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298502,2018-02-15,34.0422393796008,-118.924522119531,2018,1,427.0,289.0,59.0,40.0,12,0,4,8,-32767,1,26492,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298503,2018-02-15,34.0425097922404,-118.924528229907,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,26493,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298505,2018-02-15,34.037377035137,-118.92408732941,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,26494,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298506,2018-02-15,34.0376474480599,-118.92409343729,2018,1,2216.0,485.0,298.0,74.0,9,0,5,4,-32767,1,26495,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298507,2018-02-15,34.0379178609699,-118.924099545251,2018,1,1019.0,263.0,129.0,34.0,9,0,5,4,-32767,1,26496,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298508,2018-02-15,34.0381882738671,-118.924105653294,2018,1,593.0,313.0,77.0,41.0,9,0,5,4,-32767,1,26497,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298509,2018-02-15,34.0384586867513,-118.924111761418,2018,1,115.0,115.0,13.0,13.0,9,0,5,4,-32767,1,26498,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298510,2018-02-15,34.0387290996227,-118.924117869624,2018,1,303.0,199.0,36.0,24.0,8,0,4,4,-32767,1,26499,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298511,2018-02-15,34.0389995124812,-118.924123977911,2018,1,1363.0,444.0,183.0,61.0,8,0,4,4,-32767,1,26500,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298512,2018-02-15,34.0392699253268,-118.924130086279,2018,1,768.0,375.0,105.0,53.0,13,0,4,9,-32767,1,26501,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298513,2018-02-15,34.0395403381596,-118.924136194729,2018,1,947.0,399.0,129.0,56.0,13,0,4,9,-32767,1,26502,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298514,2018-02-15,34.0398107509794,-118.92414230326,2018,1,1195.0,445.0,162.0,63.0,12,0,4,8,-32767,1,26503,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298515,2018-02-15,34.0400811637864,-118.924148411873,2018,1,911.0,388.0,122.0,54.0,12,0,4,8,-32767,1,26504,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298516,2018-02-15,34.0403515765805,-118.924154520567,2018,1,612.0,348.0,84.0,49.0,13,0,5,8,-32767,1,26505,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298517,2018-02-15,34.0406219893617,-118.924160629343,2018,1,768.0,380.0,105.0,53.0,13,0,5,8,-32767,1,26506,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298518,2018-02-15,34.0408924021301,-118.9241667382,2018,1,1321.0,410.0,177.0,59.0,13,0,5,8,-32767,1,26507,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298519,2018-02-15,34.0411628148856,-118.924172847139,2018,1,960.0,401.0,130.0,56.0,12,0,4,8,-32767,1,26508,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298520,2018-02-15,34.0414332276282,-118.924178956159,2018,1,96.0,96.0,11.0,11.0,12,0,4,8,-32767,1,26509,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298523,2018-02-15,34.0422444657787,-118.924197283708,2018,1,229.0,155.0,28.0,19.0,12,0,4,8,-32767,1,26510,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298524,2018-02-15,34.0425148784697,-118.924203393054,2018,1,89.0,89.0,10.0,10.0,12,0,4,8,-32767,1,26511,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298526,2018-02-15,34.0371117065441,-118.923756405271,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,26512,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298527,2018-02-15,34.0373821195313,-118.92376251204,2018,1,321.0,216.0,40.0,27.0,9,0,5,4,-32767,1,26513,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298528,2018-02-15,34.0376525325057,-118.92376861889,2018,1,504.0,335.0,68.0,45.0,9,0,5,4,-32767,1,26514,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298529,2018-02-15,34.0379229454671,-118.923774725821,2018,1,727.0,385.0,98.0,52.0,9,0,5,4,-32767,1,26515,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298530,2018-02-15,34.0381933584157,-118.923780832835,2018,1,635.0,334.0,84.0,45.0,9,0,5,4,-32767,1,26516,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298531,2018-02-15,34.0384637713514,-118.923786939929,2018,1,336.0,220.0,41.0,27.0,8,0,4,4,-32767,1,26517,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298532,2018-02-15,34.0387341842742,-118.923793047105,2018,1,1013.0,414.0,134.0,56.0,8,0,4,4,-32767,1,26518,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298533,2018-02-15,34.0390045971842,-118.923799154362,2018,1,1103.0,386.0,150.0,54.0,13,0,4,9,-32767,1,26519,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298534,2018-02-15,34.0392750100812,-118.923805261701,2018,1,466.0,319.0,65.0,45.0,13,0,4,9,-32767,1,26520,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298535,2018-02-15,34.0395454229654,-118.923811369121,2018,1,394.0,268.0,54.0,37.0,13,0,4,9,-32767,1,26521,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298536,2018-02-15,34.0398158358367,-118.923817476623,2018,1,474.0,322.0,66.0,45.0,12,0,4,8,-32767,1,26522,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298537,2018-02-15,34.0400862486952,-118.923823584206,2018,1,518.0,351.0,72.0,49.0,12,0,4,8,-32767,1,26523,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298538,2018-02-15,34.0403566615407,-118.923829691871,2018,1,489.0,333.0,69.0,47.0,13,0,5,8,-32767,1,26524,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298539,2018-02-15,34.0406270743734,-118.923835799617,2018,1,695.0,394.0,97.0,56.0,13,0,5,8,-32767,1,26525,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298540,2018-02-15,34.0408974871931,-118.923841907444,2018,1,1572.0,463.0,215.0,67.0,13,0,5,8,-32767,1,26526,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298541,2018-02-15,34.0411679,-118.923848015353,2018,1,1188.0,395.0,158.0,56.0,12,0,4,8,-32767,1,26527,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298542,2018-02-15,34.0414383127941,-118.923854123343,2018,1,84.0,84.0,9.0,9.0,12,0,4,8,-32767,1,26528,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298544,2018-02-15,34.0422495510989,-118.923872447803,2018,1,169.0,169.0,20.0,20.0,7,0,4,3,-32767,1,26529,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298545,2018-02-15,34.0425199638414,-118.923878556119,2018,1,442.0,298.0,61.0,41.0,12,0,4,8,-32767,1,26530,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298546,2018-02-15,34.042790376571,-118.923884664516,2018,1,361.0,239.0,45.0,30.0,8,0,5,3,-32767,1,26531,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
298547,2018-02-15,34.0368463769781,-118.92342548319,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,26532,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
