station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
348912,2018-02-15,32.8149569806848,-117.287681376402,2018,1,1255.0,269.0,160.0,36.0,9,0,4,5,-32767,1,35673,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348913,2018-02-15,32.8152275966275,-117.287682248427,2018,1,469.0,238.0,58.0,30.0,9,0,4,5,-32767,1,35674,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348914,2018-02-15,32.8154982125585,-117.287683120464,2018,1,1058.0,351.0,139.0,47.0,9,0,4,5,-32767,1,35675,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348915,2018-02-15,32.8157688284777,-117.287683992512,2018,1,1234.0,442.0,166.0,61.0,9,0,4,5,-32767,1,35676,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348916,2018-02-15,32.8160394443852,-117.287684864572,2018,1,953.0,328.0,123.0,44.0,9,0,4,5,-32767,1,35677,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348917,2018-02-15,32.8163100602809,-117.287685736644,2018,1,747.0,321.0,96.0,43.0,9,0,4,5,-32767,1,35678,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348918,2018-02-15,32.8165806761649,-117.287686608727,2018,1,449.0,235.0,55.0,29.0,9,0,4,5,-32767,1,35679,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348930,2018-02-15,32.8198280658579,-117.287697074637,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35680,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348931,2018-02-15,32.8200986815894,-117.287697946873,2018,1,786.0,329.0,102.0,44.0,9,0,4,5,-32767,1,35681,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348932,2018-02-15,32.8203692973091,-117.287698819119,2018,1,1754.0,520.0,241.0,74.0,9,0,4,5,-32767,1,35682,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348933,2018-02-15,32.8206399130171,-117.287699691378,2018,1,2516.0,450.0,344.0,69.0,9,0,4,5,-32767,1,35683,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348934,2018-02-15,32.8209105287133,-117.287700563648,2018,1,2382.0,502.0,328.0,74.0,9,0,4,5,-32767,1,35684,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348935,2018-02-15,32.8211811443979,-117.28770143593,2018,1,2356.0,439.0,324.0,64.0,9,0,4,5,-32767,1,35685,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348936,2018-02-15,32.8214517600706,-117.287702308223,2018,1,2610.0,534.0,363.0,79.0,9,0,4,5,-32767,1,35686,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348937,2018-02-15,32.8217223757317,-117.287703180528,2018,1,2993.0,529.0,411.0,76.0,9,0,4,5,-32767,1,35687,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348938,2018-02-15,32.821992991381,-117.287704052845,2018,1,2575.0,379.0,353.0,58.0,9,0,4,5,-32767,1,35688,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348939,2018-02-15,32.8222636070186,-117.287704925174,2018,1,1905.0,356.0,255.0,51.0,9,0,4,5,-32767,1,35689,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348940,2018-02-15,32.8225342226444,-117.287705797514,2018,1,891.0,363.0,118.0,49.0,9,0,4,5,-32767,1,35690,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348941,2018-02-15,32.8228048382585,-117.287706669866,2018,1,430.0,217.0,52.0,26.0,9,0,4,5,-32767,1,35691,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348943,2018-02-15,32.8233460694515,-117.287708414605,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35692,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348944,2018-02-15,32.8236166850304,-117.287709286991,2018,1,204.0,135.0,22.0,15.0,9,0,4,5,-32767,1,35693,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348945,2018-02-15,32.8238873005975,-117.28771015939,2018,1,223.0,150.0,25.0,17.0,9,0,4,5,-32767,1,35694,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348946,2018-02-15,32.824157916153,-117.2877110318,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,35695,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
348947,2018-02-15,32.8244285316967,-117.287711904222,2018,1,249.0,165.0,29.0,19.0,9,0,4,5,-32767,1,35696,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349058,2018-02-15,33.0135859225769,-117.288324592639,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,35697,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349059,2018-02-15,33.0138565298929,-117.288325473272,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,35698,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349114,2018-02-15,32.8122515564818,-117.287352193155,2018,1,210.0,139.0,23.0,15.0,9,0,4,5,-32767,1,35699,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349115,2018-02-15,32.8125221725494,-117.287353064092,2018,1,217.0,145.0,24.0,16.0,9,0,4,5,-32767,1,35700,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349116,2018-02-15,32.8127927886053,-117.287353935041,2018,1,230.0,152.0,26.0,17.0,9,0,4,5,-32767,1,35701,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349119,2018-02-15,32.8136046367026,-117.287356547957,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,35702,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349120,2018-02-15,32.8138752527116,-117.287357418952,2018,1,210.0,139.0,23.0,15.0,9,0,4,5,-32767,1,35703,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349121,2018-02-15,32.8141458687088,-117.287358289959,2018,1,230.0,152.0,26.0,17.0,9,0,4,5,-32767,1,35704,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349122,2018-02-15,32.8144164846943,-117.287359160978,2018,1,727.0,298.0,93.0,39.0,9,0,4,5,-32767,1,35705,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349123,2018-02-15,32.814687100668,-117.287360032008,2018,1,727.0,298.0,93.0,39.0,9,0,4,5,-32767,1,35706,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349124,2018-02-15,32.8149577166301,-117.28736090305,2018,1,655.0,269.0,82.0,34.0,9,0,4,5,-32767,1,35707,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349125,2018-02-15,32.8152283325803,-117.287361774103,2018,1,302.0,204.0,37.0,25.0,9,0,4,5,-32767,1,35708,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349126,2018-02-15,32.8154989485189,-117.287362645168,2018,1,289.0,194.0,35.0,24.0,9,0,4,5,-32767,1,35709,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349127,2018-02-15,32.8157695644457,-117.287363516245,2018,1,430.0,220.0,52.0,27.0,9,0,4,5,-32767,1,35710,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349128,2018-02-15,32.8160401803608,-117.287364387334,2018,1,384.0,197.0,45.0,23.0,9,0,4,5,-32767,1,35711,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349141,2018-02-15,32.8198288019398,-117.287376583798,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,35712,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349142,2018-02-15,32.8200994176788,-117.287377455061,2018,1,347.0,243.0,44.0,31.0,9,0,4,5,-32767,1,35713,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349143,2018-02-15,32.8203700334061,-117.287378326337,2018,1,302.0,209.0,37.0,26.0,9,0,4,5,-32767,1,35714,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349144,2018-02-15,32.8206406491217,-117.287379197623,2018,1,580.0,306.0,75.0,40.0,9,0,4,5,-32767,1,35715,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349145,2018-02-15,32.8209112648256,-117.287380068922,2018,1,449.0,240.0,55.0,30.0,9,0,4,5,-32767,1,35716,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349146,2018-02-15,32.8211818805177,-117.287380940232,2018,1,462.0,241.0,57.0,30.0,9,0,4,5,-32767,1,35717,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349147,2018-02-15,32.8214524961981,-117.287381811554,2018,1,315.0,213.0,39.0,27.0,9,0,4,5,-32767,1,35718,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349148,2018-02-15,32.8217231118667,-117.287382682887,2018,1,1362.0,400.0,181.0,55.0,9,0,4,5,-32767,1,35719,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349149,2018-02-15,32.8219937275236,-117.287383554232,2018,1,2294.0,382.0,310.0,58.0,9,0,4,5,-32767,1,35720,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349150,2018-02-15,32.8222643431687,-117.287384425589,2018,1,2582.0,502.0,354.0,77.0,9,0,4,5,-32767,1,35721,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349151,2018-02-15,32.8225349588022,-117.287385296958,2018,1,1758.0,448.0,237.0,64.0,9,0,4,5,-32767,1,35722,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349152,2018-02-15,32.8228055744239,-117.287386168338,2018,1,675.0,279.0,85.0,36.0,9,0,4,5,-32767,1,35723,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349157,2018-02-15,32.8241586523563,-117.287390525413,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35724,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349316,2018-02-15,32.812252291531,-117.287031729505,2018,1,312.0,157.0,34.0,17.0,9,0,4,5,-32767,1,35725,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349317,2018-02-15,32.8125229076062,-117.28703259947,2018,1,308.0,206.0,38.0,26.0,9,0,4,5,-32767,1,35726,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349318,2018-02-15,32.8127935236696,-117.287033469448,2018,1,249.0,166.0,29.0,19.0,9,0,4,5,-32767,1,35727,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349319,2018-02-15,32.8130641397214,-117.287034339437,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35728,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349323,2018-02-15,32.814146603811,-117.287037819509,2018,1,210.0,139.0,23.0,15.0,9,0,4,5,-32767,1,35729,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349324,2018-02-15,32.8144172198041,-117.287038689556,2018,1,243.0,161.0,28.0,19.0,9,0,4,5,-32767,1,35730,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349325,2018-02-15,32.8146878357854,-117.287039559615,2018,1,243.0,162.0,28.0,19.0,9,0,4,5,-32767,1,35731,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349326,2018-02-15,32.8149584517551,-117.287040429686,2018,1,243.0,161.0,28.0,19.0,9,0,4,5,-32767,1,35732,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349327,2018-02-15,32.8152290677129,-117.287041299768,2018,1,230.0,152.0,26.0,17.0,9,0,4,5,-32767,1,35733,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349328,2018-02-15,32.815499683659,-117.287042169862,2018,1,217.0,144.0,24.0,16.0,9,0,4,5,-32767,1,35734,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349329,2018-02-15,32.8157702995935,-117.287043039967,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,35735,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349330,2018-02-15,32.8160409155161,-117.287043910084,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35736,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349331,2018-02-15,32.816311531427,-117.287044780213,2018,1,95.0,95.0,10.0,10.0,9,0,4,5,-32767,1,35737,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349346,2018-02-15,32.8203707686828,-117.287057833542,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,35738,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349349,2018-02-15,32.8211826158171,-117.287060444523,2018,1,230.0,152.0,26.0,17.0,9,0,4,5,-32767,1,35739,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349350,2018-02-15,32.821453231505,-117.287061314873,2018,1,262.0,179.0,31.0,22.0,9,0,4,5,-32767,1,35740,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349351,2018-02-15,32.8217238471812,-117.287062185234,2018,1,1103.0,387.0,146.0,53.0,9,0,4,5,-32767,1,35741,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349352,2018-02-15,32.8219944628457,-117.287063055608,2018,1,1042.0,295.0,132.0,39.0,9,0,4,5,-32767,1,35742,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349353,2018-02-15,32.8222650784984,-117.287063925993,2018,1,1731.0,415.0,233.0,59.0,9,0,4,5,-32767,1,35743,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349354,2018-02-15,32.8225356941395,-117.28706479639,2018,1,1545.0,483.0,209.0,69.0,9,0,4,5,-32767,1,35744,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349355,2018-02-15,32.8228063097687,-117.287065666798,2018,1,256.0,172.0,30.0,20.0,9,0,4,5,-32767,1,35745,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349356,2018-02-15,32.8230769253863,-117.287066537218,2018,1,262.0,174.0,31.0,21.0,9,0,4,5,-32767,1,35746,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349357,2018-02-15,32.8233475409921,-117.28706740765,2018,1,95.0,95.0,10.0,10.0,9,0,4,5,-32767,1,35747,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349528,2018-02-15,32.8125236418428,-117.286712134836,2018,1,275.0,185.0,33.0,22.0,9,0,4,5,-32767,1,35748,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349534,2018-02-15,32.814147338093,-117.286717349047,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35749,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349535,2018-02-15,32.8144179540937,-117.286718218123,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35750,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349540,2018-02-15,32.8157710339209,-117.286722563677,2018,1,269.0,185.0,32.0,22.0,9,0,4,5,-32767,1,35751,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349541,2018-02-15,32.8160416498511,-117.286723432823,2018,1,95.0,95.0,10.0,10.0,9,0,4,5,-32767,1,35752,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349560,2018-02-15,32.821183350296,-117.286739948802,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35753,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349561,2018-02-15,32.8214539659915,-117.28674081818,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,35754,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349562,2018-02-15,32.8217245816753,-117.28674168757,2018,1,430.0,226.0,52.0,28.0,9,0,4,5,-32767,1,35755,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349563,2018-02-15,32.8219951973474,-117.286742556972,2018,1,334.0,223.0,42.0,28.0,9,0,4,5,-32767,1,35756,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349564,2018-02-15,32.8222658130077,-117.286743426385,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,35757,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349565,2018-02-15,32.8225364286563,-117.28674429581,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,35758,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349756,2018-02-15,32.8219959310285,-117.286422058324,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,35759,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349757,2018-02-15,32.8222665466963,-117.286422926766,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,35760,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
349758,2018-02-15,32.8225371623525,-117.286423795219,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,35761,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
350766,2018-02-15,32.9941095375216,-117.285050024843,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,35762,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
350817,2018-02-15,32.8098233242498,-117.284139805624,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,35763,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
350949,2018-02-15,32.8054941893355,-117.283805589773,2018,1,86.0,86.0,9.0,9.0,10,0,5,5,-32767,1,35764,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
350950,2018-02-15,32.8057648057794,-117.283806449739,2018,1,109.0,109.0,13.0,13.0,10,0,5,5,-32767,1,35765,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
350951,2018-02-15,32.8060354222116,-117.283807309715,2018,1,92.0,92.0,10.0,10.0,10,0,5,5,-32767,1,35766,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351094,2018-02-15,32.8057655316269,-117.283486009267,2018,1,98.0,98.0,11.0,11.0,10,0,5,5,-32767,1,35767,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351095,2018-02-15,32.8060361480665,-117.283486868272,2018,1,109.0,109.0,13.0,13.0,10,0,5,5,-32767,1,35768,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351191,2018-02-15,32.9946529497176,-117.284088400757,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,35769,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351233,2018-02-15,32.8052250237249,-117.283163852748,2018,1,86.0,86.0,9.0,9.0,10,0,5,5,-32767,1,35770,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351234,2018-02-15,32.8054956401955,-117.28316471076,2018,1,109.0,109.0,13.0,13.0,10,0,5,5,-32767,1,35771,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351235,2018-02-15,32.8057662566543,-117.283165568783,2018,1,115.0,115.0,14.0,14.0,10,0,5,5,-32767,1,35772,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351236,2018-02-15,32.8060368731015,-117.283166426818,2018,1,236.0,160.0,28.0,19.0,10,0,5,5,-32767,1,35773,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351360,2018-02-15,32.8049551314277,-117.282842557166,2018,1,115.0,115.0,14.0,14.0,10,0,5,5,-32767,1,35774,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351361,2018-02-15,32.8052257479175,-117.282843414195,2018,1,224.0,153.0,26.0,18.0,10,0,5,5,-32767,1,35775,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351362,2018-02-15,32.8054963643955,-117.282844271236,2018,1,219.0,150.0,25.0,18.0,10,0,5,5,-32767,1,35776,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351363,2018-02-15,32.8057669808619,-117.282845128289,2018,1,86.0,86.0,9.0,9.0,10,0,5,5,-32767,1,35777,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351364,2018-02-15,32.8060375973164,-117.282845985352,2018,1,98.0,98.0,11.0,11.0,10,0,5,5,-32767,1,35778,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351478,2018-02-15,32.8049558547928,-117.282522119572,2018,1,92.0,92.0,10.0,10.0,10,0,5,5,-32767,1,35779,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351479,2018-02-15,32.8052264712901,-117.282522975631,2018,1,224.0,155.0,26.0,18.0,10,0,5,5,-32767,1,35780,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351480,2018-02-15,32.8054970877756,-117.282523831701,2018,1,109.0,109.0,13.0,13.0,10,0,5,5,-32767,1,35781,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351539,2018-02-15,32.9868074933331,-117.283099981922,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,35782,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
351644,2018-02-15,32.9868082208964,-117.282778888924,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,35783,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355468,2018-02-15,32.7002517834151,-117.270669414806,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,35784,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355476,2018-02-15,32.702416753457,-117.270675950005,2018,1,251.0,165.0,28.0,18.0,8,0,4,4,-32767,1,35785,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355477,2018-02-15,32.7026873746596,-117.270676766955,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,35786,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355664,2018-02-15,32.6994406096983,-117.270346903947,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,35787,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355665,2018-02-15,32.6997112310367,-117.27034771981,2018,1,288.0,194.0,34.0,23.0,8,0,4,4,-32767,1,35788,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355666,2018-02-15,32.6999818523635,-117.270348535684,2018,1,693.0,277.0,86.0,35.0,8,0,4,4,-32767,1,35789,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355667,2018-02-15,32.7002524736786,-117.270349351569,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,35790,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355670,2018-02-15,32.7010643375536,-117.270351799288,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,35791,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355671,2018-02-15,32.7013349588218,-117.270352615217,2018,1,266.0,175.0,30.0,20.0,8,0,4,4,-32767,1,35792,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355672,2018-02-15,32.7016055800783,-117.270353431156,2018,1,259.0,169.0,29.0,19.0,8,0,4,4,-32767,1,35793,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355673,2018-02-15,32.7018762013231,-117.270354247107,2018,1,498.0,246.0,61.0,30.0,8,0,4,4,-32767,1,35794,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355674,2018-02-15,32.7021468225562,-117.270355063068,2018,1,454.0,226.0,54.0,27.0,8,0,4,4,-32767,1,35795,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355675,2018-02-15,32.7024174437776,-117.27035587904,2018,1,469.0,235.0,56.0,29.0,8,0,4,4,-32767,1,35796,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355676,2018-02-15,32.7026880649872,-117.270356695023,2018,1,339.0,222.0,42.0,27.0,8,0,4,4,-32767,1,35797,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355677,2018-02-15,32.7029586861852,-117.270357511017,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,35798,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355869,2018-02-15,32.6983588136241,-117.270023584117,2018,1,222.0,145.0,24.0,15.0,8,0,4,4,-32767,1,35799,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355870,2018-02-15,32.6986294350166,-117.27002439897,2018,1,417.0,205.0,48.0,24.0,8,0,4,4,-32767,1,35800,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355873,2018-02-15,32.6994412991237,-117.270026843596,2018,1,826.0,330.0,106.0,43.0,8,0,4,4,-32767,1,35801,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355874,2018-02-15,32.6997119204693,-117.270027658493,2018,1,1260.0,307.0,162.0,41.0,8,0,4,4,-32767,1,35802,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355875,2018-02-15,32.6999825418032,-117.270028473401,2018,1,1109.0,339.0,144.0,45.0,8,0,4,4,-32767,1,35803,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355876,2018-02-15,32.7002531631254,-117.27002928832,2018,1,483.0,239.0,59.0,29.0,8,0,4,4,-32767,1,35804,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355881,2018-02-15,32.7016062695607,-117.270033363078,2018,1,598.0,227.0,71.0,27.0,8,0,4,4,-32767,1,35805,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355882,2018-02-15,32.7018768908127,-117.270034178062,2018,1,796.0,309.0,101.0,40.0,8,0,4,4,-32767,1,35806,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355883,2018-02-15,32.7021475120529,-117.270034993058,2018,1,535.0,270.0,66.0,34.0,8,0,4,4,-32767,1,35807,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355884,2018-02-15,32.7024181332814,-117.270035808064,2018,1,361.0,237.0,45.0,29.0,8,0,4,4,-32767,1,35808,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
355885,2018-02-15,32.7026887544982,-117.270036623081,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,35809,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
356080,2018-02-15,32.6980888807931,-117.269702713741,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,35810,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
356081,2018-02-15,32.6983595022044,-117.269703527618,2018,1,862.0,336.0,111.0,44.0,8,0,4,4,-32767,1,35811,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
356082,2018-02-15,32.698630123604,-117.269704341506,2018,1,1102.0,339.0,143.0,45.0,8,0,4,4,-32767,1,35812,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
