station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
211256,2018-02-15,34.0086697958067,-120.208214980651,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12710,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211257,2018-02-15,34.0089399376312,-120.208225150551,2018,1,391.0,275.0,50.0,36.0,8,0,3,5,-32767,1,12711,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211400,2018-02-15,34.0086782647342,-120.207890599644,2018,1,225.0,225.0,29.0,29.0,8,0,3,5,-32767,1,12712,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211539,2018-02-15,34.0084165907978,-120.207556050784,2018,1,307.0,307.0,41.0,41.0,7,0,2,5,-32767,1,12713,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211540,2018-02-15,34.0086867328081,-120.207566218501,2018,1,291.0,291.0,39.0,39.0,8,0,3,5,-32767,1,12714,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211677,2018-02-15,34.0084250579325,-120.20723167053,2018,1,464.0,309.0,61.0,41.0,8,0,3,5,-32767,1,12715,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211796,2018-02-15,33.9533242148284,-120.204836322836,2018,1,144.0,144.0,17.0,17.0,8,0,3,5,-32767,1,12716,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211816,2018-02-15,34.0084335242136,-120.20690729014,2018,1,486.0,321.0,64.0,42.0,8,0,3,5,-32767,1,12717,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211817,2018-02-15,34.0087036663951,-120.206917455809,2018,1,398.0,265.0,51.0,34.0,8,0,3,5,-32767,1,12718,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211958,2018-02-15,34.0084419896411,-120.206582909615,2018,1,442.0,294.0,57.0,38.0,8,0,3,5,-32767,1,12719,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
211959,2018-02-15,34.0087121319082,-120.20659307426,2018,1,427.0,289.0,55.0,38.0,8,0,3,5,-32767,1,12720,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212102,2018-02-15,34.008450454215,-120.206258528954,2018,1,269.0,269.0,36.0,36.0,8,0,3,5,-32767,1,12721,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212103,2018-02-15,34.0087205965677,-120.206268692575,2018,1,420.0,283.0,54.0,37.0,8,0,3,5,-32767,1,12722,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212245,2018-02-15,34.0084589179352,-120.205934148158,2018,1,398.0,274.0,51.0,36.0,8,0,3,5,-32767,1,12723,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212246,2018-02-15,34.0087290603735,-120.205944310755,2018,1,398.0,281.0,51.0,37.0,8,0,3,5,-32767,1,12724,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212393,2018-02-15,34.008467380802,-120.205609767227,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12725,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212394,2018-02-15,34.0087375233258,-120.2056199288,2018,1,427.0,292.0,55.0,38.0,8,0,3,5,-32767,1,12726,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212395,2018-02-15,34.009007665835,-120.205630090508,2018,1,122.0,122.0,14.0,14.0,8,0,3,5,-32767,1,12727,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212536,2018-02-15,34.0084758428151,-120.20528538616,2018,1,195.0,195.0,25.0,25.0,8,0,3,5,-32767,1,12728,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212537,2018-02-15,34.0087459854244,-120.205295546709,2018,1,391.0,262.0,50.0,34.0,8,0,3,5,-32767,1,12729,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212678,2018-02-15,34.0084843039745,-120.204961004958,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,12730,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212679,2018-02-15,34.0087544466694,-120.204971164483,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,12731,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
212812,2018-02-15,34.0087629070608,-120.204646782122,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,12732,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213703,2018-02-15,33.9515513841767,-120.200227040963,2018,1,232.0,232.0,30.0,30.0,7,0,3,4,-32767,1,12733,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213704,2018-02-15,33.9518215306246,-120.200237163802,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,12734,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213832,2018-02-15,33.9510195265214,-120.199882631071,2018,1,206.0,206.0,26.0,26.0,7,0,3,4,-32767,1,12735,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213833,2018-02-15,33.9512896730838,-120.199892752619,2018,1,1090.0,558.0,149.0,78.0,7,0,3,4,-32767,1,12736,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213834,2018-02-15,33.9515598196316,-120.199902874302,2018,1,871.0,430.0,116.0,58.0,7,0,3,4,-32767,1,12737,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213961,2018-02-15,33.9507578142916,-120.199548345925,2018,1,332.0,332.0,45.0,45.0,7,0,3,4,-32767,1,12738,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213962,2018-02-15,33.9510279609538,-120.199558466317,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12739,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213963,2018-02-15,33.9512981076015,-120.199568586843,2018,1,489.0,334.0,63.0,44.0,7,0,3,4,-32767,1,12740,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
213964,2018-02-15,33.9515682542348,-120.199578707505,2018,1,413.0,277.0,51.0,35.0,7,0,3,4,-32767,1,12741,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214094,2018-02-15,34.008847464026,-120.201402951067,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,12742,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214202,2018-02-15,33.9475329173017,-120.198778608371,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,12743,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214218,2018-02-15,34.0088559150276,-120.201078567218,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,12744,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214219,2018-02-15,34.0091260587339,-120.20108871459,2018,1,339.0,230.0,42.0,29.0,8,0,3,5,-32767,1,12745,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214330,2018-02-15,33.9472712009625,-120.198444340909,2018,1,210.0,210.0,27.0,27.0,8,0,4,4,-32767,1,12746,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214331,2018-02-15,33.9475413480696,-120.198454456486,2018,1,726.0,373.0,96.0,50.0,8,0,4,4,-32767,1,12747,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214332,2018-02-15,33.9478114951623,-120.198464572197,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,12748,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214343,2018-02-15,34.0085942213694,-120.200744037021,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12749,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214344,2018-02-15,34.0088643651756,-120.200754183234,2018,1,435.0,298.0,56.0,39.0,8,0,3,5,-32767,1,12750,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214458,2018-02-15,33.9475497779859,-120.198130304465,2018,1,225.0,225.0,29.0,29.0,8,0,4,4,-32767,1,12751,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214872,2018-02-15,34.0091683013645,-120.199466788197,2018,1,215.0,215.0,27.0,27.0,7,0,3,4,-32767,1,12752,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
214873,2018-02-15,34.0094384454833,-120.199476930584,2018,1,396.0,267.0,49.0,34.0,7,0,3,4,-32767,1,12753,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215001,2018-02-15,34.0086364588777,-120.199122120192,2018,1,198.0,198.0,24.0,24.0,7,0,3,4,-32767,1,12754,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215002,2018-02-15,34.008906603111,-120.199132261285,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12755,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215003,2018-02-15,34.0091767473297,-120.199142402513,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12756,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215004,2018-02-15,34.0094468915338,-120.199152543876,2018,1,388.0,264.0,48.0,33.0,7,0,3,4,-32767,1,12757,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215135,2018-02-15,34.0086449038185,-120.19879773642,2018,1,215.0,215.0,27.0,27.0,7,0,3,4,-32767,1,12758,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215136,2018-02-15,34.0089150481371,-120.198807876489,2018,1,497.0,323.0,64.0,42.0,7,0,3,4,-32767,1,12759,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215137,2018-02-15,34.0091851924413,-120.198818016694,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12760,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215268,2018-02-15,34.0089234923096,-120.198483491559,2018,1,349.0,349.0,48.0,48.0,7,0,3,4,-32767,1,12761,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215269,2018-02-15,34.0091936366991,-120.198493630739,2018,1,332.0,332.0,45.0,45.0,7,0,3,4,-32767,1,12762,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215270,2018-02-15,34.0094637810741,-120.198503770054,2018,1,366.0,366.0,50.0,50.0,7,0,3,4,-32767,1,12763,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215271,2018-02-15,34.0097339254345,-120.198513909505,2018,1,349.0,349.0,48.0,48.0,7,0,3,4,-32767,1,12764,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215393,2018-02-15,34.0089319356286,-120.198159106494,2018,1,307.0,307.0,41.0,41.0,7,0,3,4,-32767,1,12765,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215394,2018-02-15,34.0092020801034,-120.19816924465,2018,1,484.0,484.0,68.0,68.0,7,0,3,4,-32767,1,12766,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215395,2018-02-15,34.0094722245637,-120.198179382941,2018,1,374.0,374.0,51.0,51.0,7,0,3,4,-32767,1,12767,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215396,2018-02-15,34.0097423690095,-120.198189521367,2018,1,332.0,332.0,45.0,45.0,7,0,3,4,-32767,1,12768,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215512,2018-02-15,34.0089403780938,-120.197834721294,2018,1,131.0,131.0,14.0,14.0,7,0,3,4,-32767,1,12769,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
215629,2018-02-15,34.009489108982,-120.197530608309,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,12770,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216286,2018-02-15,34.0100800319913,-120.195604541776,2018,1,122.0,122.0,14.0,14.0,8,0,3,5,-32767,1,12771,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216387,2018-02-15,34.0098183227694,-120.195270022055,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,12772,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216388,2018-02-15,34.0100884679685,-120.195280151399,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,12773,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216389,2018-02-15,34.0103586131531,-120.195290280879,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12774,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216491,2018-02-15,34.0100969030921,-120.194955760888,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,12775,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216492,2018-02-15,34.010367048362,-120.194965889343,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12776,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216598,2018-02-15,34.0103754827171,-120.194641497673,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,12777,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216798,2018-02-15,33.9398838735561,-120.191354560398,2018,1,203.0,203.0,26.0,26.0,8,0,4,4,-32767,1,12778,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
216919,2018-02-15,34.0104007806605,-120.193668321852,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,12779,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217224,2018-02-15,34.010155925054,-120.192685023531,2018,1,332.0,332.0,45.0,45.0,7,0,2,5,-32767,1,12780,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217286,2018-02-15,33.9329020148106,-120.189471762985,2018,1,612.0,317.0,80.0,42.0,9,0,4,5,-32767,1,12781,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217288,2018-02-15,33.9334423150083,-120.189491926672,2018,1,766.0,313.0,99.0,41.0,9,0,4,5,-32767,1,12782,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217289,2018-02-15,33.9337124650855,-120.189502008717,2018,1,334.0,225.0,42.0,28.0,9,0,4,5,-32767,1,12783,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217312,2018-02-15,34.0101643533481,-120.192360631941,2018,1,450.0,450.0,63.0,63.0,7,0,2,5,-32767,1,12784,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217313,2018-02-15,34.0104344992999,-120.192370752203,2018,1,486.0,486.0,68.0,68.0,6,0,1,5,-32767,1,12785,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217377,2018-02-15,33.9329104179041,-120.189147663598,2018,1,652.0,327.0,86.0,43.0,9,0,4,5,-32767,1,12786,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217389,2018-02-15,33.9361522192408,-120.189268641535,2018,1,203.0,203.0,26.0,26.0,8,0,4,4,-32767,1,12787,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217400,2018-02-15,34.0101727807884,-120.192036240216,2018,1,442.0,442.0,62.0,62.0,7,0,2,5,-32767,1,12788,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217401,2018-02-15,34.0104429268255,-120.192046359454,2018,1,564.0,564.0,80.0,80.0,6,0,1,5,-32767,1,12789,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217463,2018-02-15,33.9329188201465,-120.188823564077,2018,1,206.0,206.0,26.0,26.0,7,0,3,4,-32767,1,12790,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217481,2018-02-15,34.0101812073751,-120.191711848356,2018,1,324.0,324.0,44.0,44.0,7,0,2,5,-32767,1,12791,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217482,2018-02-15,34.0104513534973,-120.19172196657,2018,1,349.0,349.0,47.0,47.0,6,0,1,5,-32767,1,12792,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217483,2018-02-15,34.010721499605,-120.191732084919,2018,1,430.0,430.0,58.0,58.0,5,0,1,4,-32767,1,12793,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217484,2018-02-15,34.0109916456981,-120.191742203403,2018,1,466.0,466.0,65.0,65.0,6,0,2,4,-32767,1,12794,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217485,2018-02-15,34.0112617917767,-120.191752322022,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,12795,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217613,2018-02-15,33.9326654716167,-120.18816528707,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12796,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217622,2018-02-15,34.0099279116803,-120.1910529482,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,12797,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217623,2018-02-15,34.0101980579874,-120.191063064231,2018,1,172.0,172.0,20.0,20.0,6,0,1,5,-32767,1,12798,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217766,2018-02-15,34.0102149051849,-120.190414279568,2018,1,182.0,182.0,21.0,21.0,6,0,1,5,-32767,1,12799,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217768,2018-02-15,34.0107551980961,-120.190434507938,2018,1,282.0,282.0,37.0,37.0,7,0,2,5,-32767,1,12800,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217945,2018-02-15,33.9229820195705,-120.186182272012,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,12801,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
217947,2018-02-15,33.9235223223722,-120.186202407406,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,12802,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218010,2018-02-15,33.9227202603517,-120.18584814268,2018,1,245.0,245.0,33.0,33.0,9,0,4,5,-32767,1,12803,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218011,2018-02-15,33.9229904118592,-120.185858209156,2018,1,426.0,298.0,56.0,40.0,9,0,4,5,-32767,1,12804,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218012,2018-02-15,33.9232605633523,-120.185868275766,2018,1,419.0,282.0,55.0,37.0,9,0,4,5,-32767,1,12805,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218013,2018-02-15,33.9235307148308,-120.185878342511,2018,1,504.0,345.0,68.0,47.0,9,0,4,5,-32767,1,12806,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218014,2018-02-15,33.9238008662948,-120.185888409389,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,12807,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218072,2018-02-15,33.922998803297,-120.185534146166,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,12808,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218073,2018-02-15,33.923268954875,-120.185544211757,2018,1,736.0,381.0,99.0,52.0,9,0,4,5,-32767,1,12809,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218074,2018-02-15,33.9235391064385,-120.185554277481,2018,1,1093.0,453.0,149.0,63.0,9,0,4,5,-32767,1,12810,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218075,2018-02-15,33.9238092579874,-120.18556434334,2018,1,808.0,425.0,110.0,59.0,9,0,4,5,-32767,1,12811,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218076,2018-02-15,33.9240794095219,-120.185574409333,2018,1,432.0,295.0,57.0,39.0,9,0,4,5,-32767,1,12812,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218136,2018-02-15,33.9235474971952,-120.185230212318,2018,1,354.0,243.0,45.0,31.0,9,0,4,5,-32767,1,12813,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218138,2018-02-15,33.9240878004485,-120.185250342129,2018,1,498.0,332.0,67.0,45.0,9,0,4,5,-32767,1,12814,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218192,2018-02-15,33.9219349764833,-120.184845766921,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,12815,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218257,2018-02-15,33.9219433650285,-120.184521707608,2018,1,406.0,270.0,53.0,35.0,9,0,4,5,-32767,1,12816,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218258,2018-02-15,33.9222135169193,-120.184531769603,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,12817,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218322,2018-02-15,33.9216816007327,-120.184187587319,2018,1,360.0,239.0,46.0,31.0,9,0,4,5,-32767,1,12818,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218323,2018-02-15,33.9219517527229,-120.18419764816,2018,1,265.0,265.0,36.0,36.0,9,0,4,5,-32767,1,12819,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218324,2018-02-15,33.9222219046986,-120.184207709136,2018,1,383.0,261.0,48.0,34.0,8,0,3,5,-32767,1,12820,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218383,2018-02-15,33.9211496832977,-120.183843409516,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,12821,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218384,2018-02-15,33.9214198354018,-120.18385346907,2018,1,334.0,226.0,42.0,29.0,9,0,4,5,-32767,1,12822,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218385,2018-02-15,33.9216899874914,-120.183863528757,2018,1,367.0,254.0,47.0,33.0,9,0,4,5,-32767,1,12823,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218447,2018-02-15,33.9211580690355,-120.18351935286,2018,1,1225.0,337.0,160.0,45.0,9,0,4,5,-32767,1,12824,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218448,2018-02-15,33.9214282212246,-120.183529411394,2018,1,1149.0,381.0,153.0,51.0,9,0,4,5,-32767,1,12825,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218449,2018-02-15,33.9216983733991,-120.183539470061,2018,1,799.0,341.0,104.0,46.0,9,0,4,5,-32767,1,12826,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218450,2018-02-15,33.9219685255591,-120.183549528863,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,12827,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218507,2018-02-15,33.9211664539226,-120.183195296069,2018,1,413.0,276.0,54.0,36.0,9,0,4,5,-32767,1,12828,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218508,2018-02-15,33.9214366061965,-120.183205353584,2018,1,1077.0,373.0,142.0,51.0,9,0,4,5,-32767,1,12829,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218509,2018-02-15,33.9217067584558,-120.183215411232,2018,1,226.0,226.0,30.0,30.0,9,0,4,5,-32767,1,12830,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218565,2018-02-15,33.9214449903175,-120.182881295639,2018,1,413.0,274.0,54.0,36.0,9,0,4,5,-32767,1,12831,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218616,2018-02-15,33.9209130686859,-120.182537126746,2018,1,232.0,232.0,31.0,31.0,9,0,4,5,-32767,1,12832,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218619,2018-02-15,33.9217235260168,-120.18256729317,2018,1,206.0,206.0,27.0,27.0,9,0,4,5,-32767,1,12833,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218724,2018-02-15,33.920389527035,-120.181868908065,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,12834,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218730,2018-02-15,33.9220104427585,-120.181929228276,2018,1,572.0,370.0,76.0,49.0,7,0,3,4,-32767,1,12835,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218790,2018-02-15,33.9220188236457,-120.181605167756,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12836,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
218903,2018-02-15,34.0109150793905,-120.184270987855,2018,1,541.0,342.0,69.0,44.0,6,0,2,4,-32767,1,12837,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219002,2018-02-15,33.9228627976237,-120.180339070957,2018,1,257.0,257.0,33.0,33.0,7,0,3,4,-32767,1,12838,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219198,2018-02-15,33.9196544594602,-120.178922282864,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,12839,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219199,2018-02-15,33.9199246129237,-120.178932326319,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,12840,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219204,2018-02-15,33.9223559934435,-120.17902272344,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,12841,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219205,2018-02-15,33.9226261467621,-120.179032768234,2018,1,181.0,181.0,22.0,22.0,7,0,3,4,-32767,1,12842,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219252,2018-02-15,33.9196628319263,-120.178598230316,2018,1,489.0,315.0,63.0,41.0,7,0,3,4,-32767,1,12843,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219259,2018-02-15,33.9226345201606,-120.17870870447,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12844,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219265,2018-02-15,34.0109739053352,-120.182000205056,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,12845,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219308,2018-02-15,33.919401049894,-120.178264136352,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,12846,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219309,2018-02-15,33.9196712035415,-120.178274177635,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,12847,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219315,2018-02-15,33.92237273922,-120.178374597818,2018,1,497.0,341.0,64.0,45.0,7,0,3,4,-32767,1,12848,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
219317,2018-02-15,33.9229130461818,-120.17839468346,2018,1,307.0,307.0,41.0,41.0,7,0,3,4,-32767,1,12849,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
