station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
297867,2018-02-15,34.045319226174,-118.95221344456,2018,1,89.0,89.0,10.0,10.0,13,0,5,8,-32767,1,26135,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297870,2018-02-15,34.0434315287268,-118.951845218988,2018,1,2727.0,293.0,376.0,45.0,8,0,4,4,-32767,1,26136,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297871,2018-02-15,34.0437019369362,-118.951851416359,2018,1,874.0,399.0,120.0,56.0,12,0,4,8,-32767,1,26137,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297872,2018-02-15,34.0439723451327,-118.951857613813,2018,1,1173.0,404.0,159.0,56.0,12,0,4,8,-32767,1,26138,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297873,2018-02-15,34.0442427533162,-118.95186381135,2018,1,1832.0,522.0,255.0,75.0,13,0,5,8,-32767,1,26139,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297874,2018-02-15,34.0445131614869,-118.951870008969,2018,1,1429.0,427.0,192.0,62.0,14,0,6,8,-32767,1,26140,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297875,2018-02-15,34.0447835696447,-118.951876206671,2018,1,454.0,312.0,64.0,44.0,14,0,6,8,-32767,1,26141,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297876,2018-02-15,34.0450539777895,-118.951882404456,2018,1,100.0,100.0,12.0,12.0,13,0,5,8,-32767,1,26142,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297880,2018-02-15,34.0434366872513,-118.951520383878,2018,1,785.0,304.0,100.0,39.0,8,0,4,4,-32767,1,26143,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297881,2018-02-15,34.0437070955128,-118.951526580219,2018,1,672.0,357.0,93.0,49.0,12,0,4,8,-32767,1,26144,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297882,2018-02-15,34.0439775037615,-118.951532776643,2018,1,1830.0,554.0,256.0,80.0,12,0,4,8,-32767,1,26145,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297883,2018-02-15,34.0442479119973,-118.95153897315,2018,1,2002.0,546.0,280.0,79.0,14,0,6,8,-32767,1,26146,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297884,2018-02-15,34.0445183202201,-118.951545169739,2018,1,1163.0,477.0,160.0,69.0,14,0,6,8,-32767,1,26147,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297885,2018-02-15,34.0447887284301,-118.951551366411,2018,1,515.0,351.0,73.0,50.0,14,0,6,8,-32767,1,26148,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297886,2018-02-15,34.0450591366271,-118.951557563166,2018,1,77.0,77.0,9.0,9.0,13,0,5,8,-32767,1,26149,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297888,2018-02-15,34.0431714365915,-118.951189353455,2018,1,140.0,140.0,16.0,16.0,8,0,4,4,-32767,1,26150,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297889,2018-02-15,34.0434418449182,-118.951195548684,2018,1,365.0,240.0,46.0,30.0,8,0,4,4,-32767,1,26151,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297890,2018-02-15,34.043712253232,-118.951201743996,2018,1,545.0,368.0,77.0,52.0,12,0,4,8,-32767,1,26152,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297891,2018-02-15,34.0439826615328,-118.951207939391,2018,1,2068.0,626.0,293.0,91.0,12,0,4,8,-32767,1,26153,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297892,2018-02-15,34.0442530698207,-118.951214134867,2018,1,1928.0,528.0,269.0,77.0,14,0,6,8,-32767,1,26154,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297893,2018-02-15,34.0445234780958,-118.951220330427,2018,1,1191.0,457.0,162.0,66.0,14,0,6,8,-32767,1,26155,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297894,2018-02-15,34.0447938863579,-118.951226526069,2018,1,627.0,427.0,90.0,61.0,13,0,5,8,-32767,1,26156,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297895,2018-02-15,34.0450642946071,-118.951232721794,2018,1,111.0,111.0,14.0,14.0,13,0,5,8,-32767,1,26157,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297899,2018-02-15,34.0437174100935,-118.950876907691,2018,1,395.0,267.0,54.0,36.0,12,0,4,8,-32767,1,26158,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297900,2018-02-15,34.0439878184465,-118.950883102055,2018,1,976.0,423.0,134.0,60.0,13,0,5,8,-32767,1,26159,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297901,2018-02-15,34.0442582267866,-118.950889296502,2018,1,702.0,396.0,99.0,56.0,14,0,6,8,-32767,1,26160,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297902,2018-02-15,34.0445286351138,-118.950895491032,2018,1,719.0,411.0,101.0,59.0,14,0,6,8,-32767,1,26161,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297903,2018-02-15,34.0447990434281,-118.950901685644,2018,1,643.0,370.0,89.0,52.0,13,0,5,8,-32767,1,26162,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297907,2018-02-15,34.0437225660975,-118.950552071303,2018,1,76.0,76.0,8.0,8.0,12,0,4,8,-32767,1,26163,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297908,2018-02-15,34.0439929745027,-118.950558264637,2018,1,277.0,190.0,36.0,25.0,13,0,5,8,-32767,1,26164,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297910,2018-02-15,34.0445337912743,-118.950570651554,2018,1,74.0,74.0,8.0,8.0,14,0,6,8,-32767,1,26165,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297911,2018-02-15,34.0448041996407,-118.950576845137,2018,1,102.0,102.0,12.0,12.0,13,0,5,8,-32767,1,26166,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297914,2018-02-15,34.0431869042906,-118.95021485047,2018,1,247.0,247.0,33.0,33.0,8,0,4,4,-32767,1,26167,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297915,2018-02-15,34.0434573127737,-118.950221042609,2018,1,415.0,218.0,53.0,28.0,12,0,4,8,-32767,1,26168,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297918,2018-02-15,34.0442685381456,-118.950239619524,2018,1,95.0,95.0,12.0,12.0,14,0,6,8,-32767,1,26169,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297919,2018-02-15,34.0445389465771,-118.950245811994,2018,1,97.0,97.0,12.0,12.0,14,0,6,8,-32767,1,26170,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297920,2018-02-15,34.0448093549957,-118.950252004547,2018,1,82.0,82.0,9.0,9.0,13,0,5,8,-32767,1,26171,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297924,2018-02-15,34.0434624670104,-118.949896207086,2018,1,241.0,163.0,30.0,20.0,12,0,4,8,-32767,1,26172,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297928,2018-02-15,34.0445441010224,-118.949920972351,2018,1,72.0,72.0,8.0,8.0,14,0,6,8,-32767,1,26173,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297952,2018-02-15,34.0424220341458,-118.947272788936,2018,1,261.0,182.0,34.0,24.0,13,0,4,9,-32767,1,26174,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297953,2018-02-15,34.0426924431366,-118.94727897156,2018,1,499.0,267.0,67.0,36.0,13,0,4,9,-32767,1,26175,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297954,2018-02-15,34.0429628521144,-118.947285154267,2018,1,650.0,354.0,89.0,49.0,12,0,4,8,-32767,1,26176,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297955,2018-02-15,34.0432332610793,-118.947291337056,2018,1,256.0,173.0,32.0,22.0,12,0,4,8,-32767,1,26177,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297956,2018-02-15,34.0435036700314,-118.947297519928,2018,1,89.0,89.0,10.0,10.0,12,0,4,8,-32767,1,26178,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297962,2018-02-15,34.0421567714004,-118.946941775277,2018,1,265.0,182.0,34.0,24.0,13,0,4,9,-32767,1,26179,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297963,2018-02-15,34.0424271804561,-118.946947956789,2018,1,1248.0,389.0,169.0,55.0,13,0,4,9,-32767,1,26180,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297964,2018-02-15,34.0426975894989,-118.946954138383,2018,1,2045.0,583.0,288.0,85.0,13,0,4,9,-32767,1,26181,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297965,2018-02-15,34.0429679985288,-118.94696032006,2018,1,1987.0,626.0,280.0,91.0,12,0,4,8,-32767,1,26182,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297966,2018-02-15,34.0432384075458,-118.94696650182,2018,1,1070.0,455.0,147.0,65.0,12,0,4,8,-32767,1,26183,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297967,2018-02-15,34.0435088165499,-118.946972683662,2018,1,532.0,359.0,75.0,50.0,12,0,4,8,-32767,1,26184,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297973,2018-02-15,34.0418915076805,-118.946610763677,2018,1,231.0,163.0,29.0,21.0,13,0,4,9,-32767,1,26185,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297974,2018-02-15,34.0421619168011,-118.946616944077,2018,1,1387.0,369.0,187.0,52.0,13,0,4,9,-32767,1,26186,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297975,2018-02-15,34.0424323259089,-118.94662312456,2018,1,2180.0,569.0,308.0,82.0,13,0,4,9,-32767,1,26187,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297976,2018-02-15,34.0427027350037,-118.946629305124,2018,1,2191.0,581.0,310.0,84.0,13,0,4,9,-32767,1,26188,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297977,2018-02-15,34.0429731440857,-118.946635485772,2018,1,1979.0,623.0,279.0,90.0,12,0,4,8,-32767,1,26189,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297978,2018-02-15,34.0432435531547,-118.946641666501,2018,1,1425.0,545.0,198.0,79.0,12,0,4,8,-32767,1,26190,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297979,2018-02-15,34.0435139622109,-118.946647847313,2018,1,707.0,392.0,98.0,55.0,12,0,4,8,-32767,1,26191,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297980,2018-02-15,34.0437843712541,-118.946654028208,2018,1,234.0,161.0,29.0,20.0,13,0,5,8,-32767,1,26192,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297986,2018-02-15,34.0418966521716,-118.946285933425,2018,1,209.0,142.0,26.0,17.0,13,0,4,9,-32767,1,26193,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297987,2018-02-15,34.0421670613443,-118.946292112795,2018,1,1859.0,470.0,259.0,67.0,13,0,4,9,-32767,1,26194,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297988,2018-02-15,34.0424374705041,-118.946298292248,2018,1,2809.0,706.0,389.0,96.0,13,0,4,9,-32767,1,26195,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297989,2018-02-15,34.042707879651,-118.946304471783,2018,1,2370.0,620.0,338.0,90.0,13,0,4,9,-32767,1,26196,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297990,2018-02-15,34.042978288785,-118.9463106514,2018,1,1857.0,605.0,260.0,88.0,12,0,4,8,-32767,1,26197,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297991,2018-02-15,34.0432486979061,-118.9463168311,2018,1,1551.0,543.0,213.0,79.0,12,0,4,8,-32767,1,26198,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297992,2018-02-15,34.0435191070143,-118.946323010883,2018,1,466.0,316.0,65.0,44.0,13,0,5,8,-32767,1,26199,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297993,2018-02-15,34.0437895161096,-118.946329190747,2018,1,89.0,89.0,10.0,10.0,13,0,5,8,-32767,1,26200,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297996,2018-02-15,34.0419017958052,-118.945961103091,2018,1,234.0,159.0,29.0,20.0,13,0,4,9,-32767,1,26201,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297997,2018-02-15,34.04217220503,-118.945967281431,2018,1,1221.0,366.0,165.0,51.0,13,0,4,9,-32767,1,26202,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297998,2018-02-15,34.0424426142418,-118.945973459854,2018,1,2494.0,644.0,352.0,91.0,13,0,4,9,-32767,1,26203,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
297999,2018-02-15,34.0427130234407,-118.945979638359,2018,1,2436.0,641.0,342.0,90.0,13,0,4,9,-32767,1,26204,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298000,2018-02-15,34.0429834326267,-118.945985816947,2018,1,1945.0,622.0,274.0,90.0,12,0,4,8,-32767,1,26205,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298001,2018-02-15,34.0432538417999,-118.945991995617,2018,1,1504.0,538.0,206.0,78.0,12,0,4,8,-32767,1,26206,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298002,2018-02-15,34.0435242509601,-118.945998174369,2018,1,791.0,399.0,108.0,56.0,13,0,5,8,-32767,1,26207,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298003,2018-02-15,34.0437946601074,-118.946004353204,2018,1,401.0,272.0,55.0,37.0,13,0,5,8,-32767,1,26208,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298006,2018-02-15,34.0419069385813,-118.945636272674,2018,1,249.0,171.0,32.0,22.0,13,0,4,9,-32767,1,26209,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298007,2018-02-15,34.0421773478581,-118.945642449984,2018,1,1097.0,325.0,146.0,44.0,13,0,4,9,-32767,1,26210,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298008,2018-02-15,34.0424477571219,-118.945648627378,2018,1,2069.0,553.0,291.0,80.0,13,0,4,9,-32767,1,26211,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298009,2018-02-15,34.0427181663729,-118.945654804853,2018,1,2075.0,629.0,294.0,91.0,12,0,4,8,-32767,1,26212,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298010,2018-02-15,34.0429885756109,-118.945660982411,2018,1,1940.0,614.0,273.0,89.0,12,0,4,8,-32767,1,26213,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298011,2018-02-15,34.0432589848361,-118.945667160051,2018,1,1342.0,555.0,185.0,80.0,12,0,4,8,-32767,1,26214,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298012,2018-02-15,34.0435293940483,-118.945673337774,2018,1,824.0,490.0,117.0,71.0,13,0,5,8,-32767,1,26215,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298013,2018-02-15,34.0437998032477,-118.945679515579,2018,1,503.0,344.0,71.0,48.0,13,0,5,8,-32767,1,26216,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298014,2018-02-15,34.0440702124341,-118.945685693466,2018,1,113.0,113.0,14.0,14.0,12,0,4,8,-32767,1,26217,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298018,2018-02-15,34.0419120804999,-118.945311442174,2018,1,243.0,165.0,31.0,21.0,13,0,4,9,-32767,1,26218,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298019,2018-02-15,34.0421824898287,-118.945317618455,2018,1,1721.0,446.0,238.0,63.0,13,0,4,9,-32767,1,26219,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298020,2018-02-15,34.0424528991445,-118.945323794819,2018,1,1733.0,489.0,240.0,70.0,13,0,4,9,-32767,1,26220,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298021,2018-02-15,34.0427233084475,-118.945329971265,2018,1,1146.0,472.0,158.0,67.0,12,0,4,8,-32767,1,26221,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298022,2018-02-15,34.0429937177376,-118.945336147793,2018,1,1656.0,547.0,230.0,79.0,12,0,4,8,-32767,1,26222,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298023,2018-02-15,34.0432641270147,-118.945342324403,2018,1,856.0,502.0,121.0,72.0,12,0,4,8,-32767,1,26223,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298024,2018-02-15,34.043534536279,-118.945348501096,2018,1,623.0,361.0,86.0,51.0,13,0,5,8,-32767,1,26224,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298025,2018-02-15,34.0438049455304,-118.945354677871,2018,1,353.0,243.0,48.0,33.0,13,0,5,8,-32767,1,26225,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298026,2018-02-15,34.0440753547688,-118.945360854729,2018,1,263.0,178.0,33.0,23.0,12,0,4,8,-32767,1,26226,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298029,2018-02-15,34.0416468121673,-118.944980436424,2018,1,231.0,157.0,29.0,20.0,13,0,4,9,-32767,1,26227,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298030,2018-02-15,34.0419172215609,-118.944986611593,2018,1,521.0,281.0,70.0,38.0,13,0,4,9,-32767,1,26228,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298031,2018-02-15,34.0421876309417,-118.944992786844,2018,1,2042.0,538.0,287.0,77.0,13,0,4,9,-32767,1,26229,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298032,2018-02-15,34.0424580403096,-118.944998962178,2018,1,2336.0,616.0,332.0,89.0,13,0,4,9,-32767,1,26230,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298033,2018-02-15,34.0427284496646,-118.945005137594,2018,1,1847.0,575.0,259.0,83.0,12,0,4,8,-32767,1,26231,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298034,2018-02-15,34.0429988590066,-118.945011313092,2018,1,1448.0,533.0,201.0,77.0,12,0,4,8,-32767,1,26232,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298035,2018-02-15,34.0432692683358,-118.945017488673,2018,1,603.0,410.0,86.0,58.0,12,0,4,8,-32767,1,26233,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298036,2018-02-15,34.043539677652,-118.945023664336,2018,1,421.0,286.0,58.0,39.0,13,0,5,8,-32767,1,26234,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298037,2018-02-15,34.0438100869554,-118.945029840081,2018,1,408.0,278.0,56.0,38.0,13,0,5,8,-32767,1,26235,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298038,2018-02-15,34.0440804962459,-118.945036015909,2018,1,118.0,118.0,15.0,15.0,12,0,4,8,-32767,1,26236,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298041,2018-02-15,34.0416519523188,-118.94465560679,2018,1,728.0,283.0,96.0,38.0,13,0,4,9,-32767,1,26237,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298042,2018-02-15,34.0419223617645,-118.944661780929,2018,1,1253.0,377.0,170.0,53.0,13,0,4,9,-32767,1,26238,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298043,2018-02-15,34.0421927711972,-118.94466795515,2018,1,2408.0,629.0,341.0,90.0,13,0,4,9,-32767,1,26239,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298044,2018-02-15,34.0424631806171,-118.944674129454,2018,1,2573.0,661.0,361.0,92.0,13,0,4,9,-32767,1,26240,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298045,2018-02-15,34.0427335900241,-118.94468030384,2018,1,2011.0,589.0,284.0,85.0,12,0,4,8,-32767,1,26241,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298046,2018-02-15,34.0430039994181,-118.944686478309,2018,1,984.0,471.0,137.0,67.0,12,0,4,8,-32767,1,26242,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298047,2018-02-15,34.0432744087993,-118.94469265286,2018,1,453.0,307.0,63.0,43.0,13,0,5,8,-32767,1,26243,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298048,2018-02-15,34.0435448181676,-118.944698827493,2018,1,442.0,300.0,61.0,42.0,13,0,5,8,-32767,1,26244,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298049,2018-02-15,34.0438152275229,-118.944705002209,2018,1,462.0,316.0,64.0,44.0,13,0,5,8,-32767,1,26245,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298050,2018-02-15,34.0440856368654,-118.944711177006,2018,1,116.0,116.0,14.0,14.0,12,0,4,8,-32767,1,26246,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298051,2018-02-15,34.0413866821022,-118.944324604046,2018,1,68.0,68.0,7.0,7.0,13,0,4,9,-32767,1,26247,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298052,2018-02-15,34.0416570916128,-118.944330777073,2018,1,859.0,352.0,116.0,49.0,13,0,4,9,-32767,1,26248,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298053,2018-02-15,34.0419275011104,-118.944336950183,2018,1,1864.0,526.0,260.0,76.0,13,0,4,9,-32767,1,26249,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298054,2018-02-15,34.0421979105952,-118.944343123374,2018,1,2648.0,690.0,364.0,93.0,13,0,4,9,-32767,1,26250,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298055,2018-02-15,34.0424683200671,-118.944349296648,2018,1,2578.0,658.0,363.0,92.0,13,0,4,9,-32767,1,26251,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298056,2018-02-15,34.0427387295261,-118.944355470005,2018,1,2019.0,600.0,285.0,87.0,12,0,4,8,-32767,1,26252,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298057,2018-02-15,34.0430091389721,-118.944361643444,2018,1,760.0,435.0,106.0,62.0,12,0,4,8,-32767,1,26253,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298058,2018-02-15,34.0432795484052,-118.944367816965,2018,1,376.0,255.0,51.0,35.0,13,0,5,8,-32767,1,26254,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298059,2018-02-15,34.0435499578255,-118.944373990568,2018,1,498.0,340.0,70.0,48.0,13,0,5,8,-32767,1,26255,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298060,2018-02-15,34.0438203672328,-118.944380164254,2018,1,469.0,317.0,65.0,44.0,12,0,4,8,-32767,1,26256,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298063,2018-02-15,34.0416622300493,-118.944005947274,2018,1,698.0,337.0,94.0,47.0,13,0,4,9,-32767,1,26257,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298064,2018-02-15,34.0419326395989,-118.944012119354,2018,1,1658.0,490.0,228.0,71.0,13,0,4,9,-32767,1,26258,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298065,2018-02-15,34.0422030491356,-118.944018291516,2018,1,2571.0,677.0,354.0,92.0,13,0,4,9,-32767,1,26259,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298066,2018-02-15,34.0424734586595,-118.94402446376,2018,1,2457.0,707.0,344.0,99.0,12,0,4,8,-32767,1,26260,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298067,2018-02-15,34.0427438681704,-118.944030636087,2018,1,1352.0,487.0,186.0,69.0,12,0,4,8,-32767,1,26261,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298068,2018-02-15,34.0430142776685,-118.944036808496,2018,1,456.0,309.0,63.0,43.0,12,0,4,8,-32767,1,26262,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298069,2018-02-15,34.0432846871536,-118.944042980987,2018,1,234.0,158.0,29.0,20.0,13,0,5,8,-32767,1,26263,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298070,2018-02-15,34.0435550966258,-118.944049153561,2018,1,453.0,309.0,59.0,41.0,8,0,5,3,-32767,1,26264,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298071,2018-02-15,34.0438255060852,-118.944055326217,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,26265,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298072,2018-02-15,34.0413969580137,-118.943674946425,2018,1,202.0,138.0,25.0,17.0,13,0,4,9,-32767,1,26266,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298073,2018-02-15,34.0416673676282,-118.943681117393,2018,1,1418.0,380.0,192.0,53.0,13,0,4,9,-32767,1,26267,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298074,2018-02-15,34.0419377772298,-118.943687288443,2018,1,1787.0,519.0,248.0,75.0,13,0,4,9,-32767,1,26268,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298075,2018-02-15,34.0422081868186,-118.943693459575,2018,1,2535.0,660.0,354.0,91.0,13,0,4,9,-32767,1,26269,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298076,2018-02-15,34.0424785963944,-118.94369963079,2018,1,2188.0,660.0,310.0,95.0,12,0,4,8,-32767,1,26270,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298077,2018-02-15,34.0427490059573,-118.943705802087,2018,1,1034.0,668.0,147.0,95.0,7,0,4,3,-32767,1,26271,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298082,2018-02-15,34.0414020946832,-118.943350117492,2018,1,465.0,202.0,59.0,25.0,13,0,4,9,-32767,1,26272,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
