station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
72233,2018-02-15,36.946097191858,-122.06626172019,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,503,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72234,2018-02-15,36.9463675911955,-122.066258419928,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,504,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72235,2018-02-15,36.9466379905205,-122.066255119621,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,505,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72236,2018-02-15,36.9469083898328,-122.066251819271,2018,1,830.0,399.0,107.0,53.0,6,0,3,3,-32767,1,506,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72237,2018-02-15,36.9471787891326,-122.066248518877,2018,1,1130.0,400.0,146.0,54.0,6,0,3,3,-32767,1,507,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72238,2018-02-15,36.9474491884198,-122.066245218438,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,508,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72243,2018-02-15,36.9460945424701,-122.065924833445,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,509,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72244,2018-02-15,36.9463649417817,-122.065921531993,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,510,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72245,2018-02-15,36.9466353410808,-122.065918230496,2018,1,349.0,349.0,47.0,47.0,6,0,3,3,-32767,1,511,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72246,2018-02-15,36.9469057403673,-122.065914928956,2018,1,599.0,398.0,78.0,53.0,6,0,3,3,-32767,1,512,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72247,2018-02-15,36.9471761396412,-122.065911627371,2018,1,1140.0,392.0,147.0,52.0,6,0,3,3,-32767,1,513,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72248,2018-02-15,36.9474465389025,-122.065908325742,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,514,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72254,2018-02-15,36.9460918921267,-122.065587946745,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,515,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72255,2018-02-15,36.9463622914126,-122.065584644102,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,516,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72256,2018-02-15,36.9466326906858,-122.065581341415,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,517,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72257,2018-02-15,36.9469030899464,-122.065578038684,2018,1,378.0,378.0,51.0,51.0,6,0,3,3,-32767,1,518,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72258,2018-02-15,36.9471734891944,-122.065574735909,2018,1,1189.0,391.0,155.0,52.0,6,0,3,3,-32767,1,519,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72259,2018-02-15,36.9474438884298,-122.06557143309,2018,1,349.0,349.0,47.0,47.0,6,0,3,3,-32767,1,520,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72266,2018-02-15,36.9463596400878,-122.065247756255,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,521,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72267,2018-02-15,36.9466300393351,-122.065244452378,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,522,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72268,2018-02-15,36.9469004385699,-122.065241148457,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,523,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72269,2018-02-15,36.947170837792,-122.065237844491,2018,1,791.0,364.0,101.0,47.0,6,0,3,3,-32767,1,524,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72270,2018-02-15,36.9474412370015,-122.065234540482,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,525,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72277,2018-02-15,36.9463569878076,-122.064910868452,2018,1,349.0,349.0,47.0,47.0,6,0,3,3,-32767,1,526,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72278,2018-02-15,36.9466273870291,-122.064907563385,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,527,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72279,2018-02-15,36.9468977862379,-122.064904258273,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,528,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72280,2018-02-15,36.9471681854342,-122.064900953118,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,529,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72288,2018-02-15,36.946354334572,-122.064573980694,2018,1,378.0,378.0,51.0,51.0,6,0,3,3,-32767,1,530,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72289,2018-02-15,36.9466247337676,-122.064570674436,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,531,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72290,2018-02-15,36.9468951329505,-122.064567368134,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,532,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72291,2018-02-15,36.9471655321208,-122.064564061788,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,533,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72292,2018-02-15,36.9474359312785,-122.064560755398,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,534,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72300,2018-02-15,36.9463516803809,-122.064237092979,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,535,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72301,2018-02-15,36.9466220795505,-122.064233785531,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,536,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72302,2018-02-15,36.9468924787075,-122.064230478039,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,537,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72303,2018-02-15,36.9471628778519,-122.064227170503,2018,1,879.0,422.0,114.0,56.0,6,0,3,3,-32767,1,538,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72304,2018-02-15,36.9474332769838,-122.064223862922,2018,1,860.0,401.0,111.0,53.0,6,0,3,3,-32767,1,539,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72305,2018-02-15,36.9477036761029,-122.064220555298,2018,1,313.0,313.0,40.0,40.0,5,0,2,3,-32767,1,540,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72313,2018-02-15,36.9463490252343,-122.063900205309,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,541,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72314,2018-02-15,36.946619424378,-122.06389689667,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,542,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72315,2018-02-15,36.9468898235091,-122.063893587988,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,543,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72316,2018-02-15,36.9471602226276,-122.063890279261,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,544,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72317,2018-02-15,36.9474306217335,-122.06388697049,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,545,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72327,2018-02-15,36.94661676825,-122.063560007854,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,546,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72328,2018-02-15,36.9468871673552,-122.063556697981,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,547,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72329,2018-02-15,36.9471575664477,-122.063553388064,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,548,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72330,2018-02-15,36.9474279655277,-122.063550078103,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,549,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72339,2018-02-15,36.9466141111666,-122.063223119082,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,550,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72341,2018-02-15,36.9471549093124,-122.063216496911,2018,1,609.0,389.0,80.0,51.0,6,0,3,3,-32767,1,551,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72342,2018-02-15,36.9474253083664,-122.06321318576,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,552,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72352,2018-02-15,36.9468818521809,-122.0628829181,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,553,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72353,2018-02-15,36.9471522512216,-122.062879605802,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,554,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72354,2018-02-15,36.9474226502496,-122.06287629346,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,555,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72362,2018-02-15,36.9466087941332,-122.062549341669,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,556,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72363,2018-02-15,36.9468791931605,-122.062546028226,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,557,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72365,2018-02-15,36.9474199911773,-122.062539401205,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,558,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72387,2018-02-15,36.9474146701661,-122.061865616828,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,559,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72397,2018-02-15,36.9474120082273,-122.061528724706,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,560,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72398,2018-02-15,36.9476824071389,-122.061525407558,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,561,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72404,2018-02-15,36.9471389464348,-122.061195150922,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,562,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72423,2018-02-15,36.9468552189801,-122.059514021349,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,563,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72428,2018-02-15,36.9465821516377,-122.059180457264,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,564,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72429,2018-02-15,36.9468525504049,-122.059177131917,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,565,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72430,2018-02-15,36.9471229491594,-122.059173806526,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,566,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72436,2018-02-15,36.946579482133,-122.058843569067,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,567,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72437,2018-02-15,36.9468498808741,-122.05884024253,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,568,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72438,2018-02-15,36.9471202796026,-122.058836915948,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,569,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72439,2018-02-15,36.9473906783186,-122.058833589322,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,570,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72448,2018-02-15,36.9476584064574,-122.058493369738,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,571,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72457,2018-02-15,36.9473853362863,-122.05815980592,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,572,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72477,2018-02-15,36.9468391931964,-122.057492685426,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,573,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72478,2018-02-15,36.9471095918205,-122.057489354083,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,574,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72479,2018-02-15,36.9473799904321,-122.057486022695,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,575,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72480,2018-02-15,36.9476503890311,-122.057482691264,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,576,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72481,2018-02-15,36.9479207876174,-122.057479359787,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,577,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72488,2018-02-15,36.9468365188883,-122.057155796261,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,578,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72489,2018-02-15,36.9471069174863,-122.057152463728,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,579,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72490,2018-02-15,36.9473773160718,-122.05714913115,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,580,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72491,2018-02-15,36.9476477146446,-122.057145798528,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,581,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72492,2018-02-15,36.9479181132048,-122.057142465861,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,582,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72502,2018-02-15,36.9473746407559,-122.056812239649,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,583,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72503,2018-02-15,36.9476450393026,-122.056808905836,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,584,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72504,2018-02-15,36.9479154378368,-122.056805571979,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,585,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72513,2018-02-15,36.9471015659513,-122.05647868315,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,586,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72516,2018-02-15,36.9479127615131,-122.056468678142,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,587,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72522,2018-02-15,36.9465580916986,-122.056148465092,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,588,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72523,2018-02-15,36.9468284902309,-122.056145129033,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,589,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72524,2018-02-15,36.9470988887506,-122.056141792928,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,590,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72525,2018-02-15,36.9473692872576,-122.05613845678,2018,1,319.0,319.0,42.0,42.0,6,0,3,3,-32767,1,591,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72526,2018-02-15,36.9476396857521,-122.056135120587,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,592,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72534,2018-02-15,36.9468258121009,-122.055808240046,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,593,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72535,2018-02-15,36.9470962105944,-122.055804902751,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,594,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72536,2018-02-15,36.9473666090753,-122.055801565412,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,595,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72537,2018-02-15,36.9476370075436,-122.055798228029,2018,1,423.0,288.0,51.0,36.0,6,0,3,3,-32767,1,596,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72538,2018-02-15,36.9479074059993,-122.0557948906,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,597,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72547,2018-02-15,36.9470935314827,-122.055468012618,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,598,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72548,2018-02-15,36.9473639299374,-122.055464674089,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,599,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72549,2018-02-15,36.9476343283796,-122.055461335515,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,600,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72559,2018-02-15,36.9470908514155,-122.05513112253,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,601,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72560,2018-02-15,36.9473612498441,-122.05512778281,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,602,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72561,2018-02-15,36.94763164826,-122.055124443046,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,603,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72573,2018-02-15,36.9478993655622,-122.054784209622,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,604,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72585,2018-02-15,36.9478966835055,-122.054447316052,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,605,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72596,2018-02-15,36.9478940004932,-122.054110422527,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,606,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72606,2018-02-15,36.9476209182269,-122.053776873616,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,607,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72632,2018-02-15,36.9468016659337,-122.052776241168,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,608,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72633,2018-02-15,36.9470720641914,-122.052772893161,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,609,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72642,2018-02-15,36.9467989782488,-122.052439352627,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,610,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72643,2018-02-15,36.9470693764804,-122.05243600343,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,611,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72644,2018-02-15,36.9473397746993,-122.052432654187,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,612,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72645,2018-02-15,36.9476101729056,-122.0524293049,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,613,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72650,2018-02-15,36.9465258913907,-122.052105814474,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,614,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72651,2018-02-15,36.9467962896085,-122.052102464131,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,615,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72652,2018-02-15,36.9470666878138,-122.052099113743,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,616,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72653,2018-02-15,36.9473370860064,-122.05209576331,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,617,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72661,2018-02-15,36.9467936000127,-122.051765575679,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,618,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72662,2018-02-15,36.9470639981917,-122.051762224101,2018,1,349.0,349.0,47.0,47.0,6,0,3,3,-32767,1,619,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72663,2018-02-15,36.9473343963582,-122.051758872478,2018,1,319.0,319.0,42.0,42.0,6,0,3,3,-32767,1,620,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72664,2018-02-15,36.9476047945119,-122.05175552081,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,621,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72670,2018-02-15,36.9465205112961,-122.051432039996,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,622,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72671,2018-02-15,36.9467909094614,-122.051428687272,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,623,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72672,2018-02-15,36.9470613076142,-122.051425334504,2018,1,501.0,340.0,63.0,44.0,6,0,3,3,-32767,1,624,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72673,2018-02-15,36.9473317057543,-122.05142198169,2018,1,1003.0,349.0,126.0,46.0,6,0,3,3,-32767,1,625,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72674,2018-02-15,36.9476021038819,-122.051418628832,2018,1,723.0,361.0,90.0,47.0,6,0,3,3,-32767,1,626,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72675,2018-02-15,36.9478725019968,-122.051415275929,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,627,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72680,2018-02-15,36.9465178198156,-122.051095152825,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,628,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72681,2018-02-15,36.9467882179547,-122.05109179891,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,629,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72682,2018-02-15,36.9470586160812,-122.051088444951,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,630,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72683,2018-02-15,36.947329014195,-122.051085090948,2018,1,550.0,371.0,71.0,49.0,6,0,3,3,-32767,1,631,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72684,2018-02-15,36.9475994122962,-122.051081736899,2018,1,723.0,344.0,90.0,44.0,6,0,3,3,-32767,1,632,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72690,2018-02-15,36.9465151273797,-122.050758265697,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,633,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72691,2018-02-15,36.9467855254925,-122.050754910593,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,634,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72692,2018-02-15,36.9470559235926,-122.050751555444,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,635,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72693,2018-02-15,36.9473263216802,-122.05074820025,2018,1,511.0,338.0,65.0,44.0,6,0,3,3,-32767,1,636,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72694,2018-02-15,36.9475967197552,-122.050744845011,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,637,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72695,2018-02-15,36.9478671178175,-122.050741489727,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,638,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72699,2018-02-15,36.9465124339883,-122.050421378615,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,639,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72700,2018-02-15,36.9467828320748,-122.05041802232,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,640,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72701,2018-02-15,36.9470532301487,-122.050414665981,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,641,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72702,2018-02-15,36.9473236282099,-122.050411309596,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,642,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72703,2018-02-15,36.9475940262586,-122.050407953167,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,643,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72704,2018-02-15,36.9478644242946,-122.050404596693,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,644,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
72710,2018-02-15,36.9467801377016,-122.050081134092,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,645,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
