station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
221906,2018-02-15,34.013765716996,-120.168141364704,2018,1,968.0,450.0,128.0,60.0,6,0,2,4,-32767,1,12992,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
221907,2018-02-15,34.0140358691548,-120.168151409626,2018,1,300.0,300.0,39.0,39.0,6,0,2,4,-32767,1,12993,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
221908,2018-02-15,34.014306021299,-120.168161454681,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,12994,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
221909,2018-02-15,34.0145761734287,-120.16817149987,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,12995,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
221994,2018-02-15,34.0135039290783,-120.167806907877,2018,1,300.0,300.0,39.0,39.0,6,0,2,4,-32767,1,12996,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
222073,2018-02-15,34.0132421401232,-120.167472453097,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,12997,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
222155,2018-02-15,34.0129803501306,-120.167138000367,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,12998,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
222240,2018-02-15,34.0129887116555,-120.166813589974,2018,1,265.0,265.0,35.0,35.0,7,0,2,5,-32767,1,12999,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223095,2018-02-15,34.0157905182431,-120.163020942142,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,13000,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223170,2018-02-15,34.015798869512,-120.162696519766,2018,1,251.0,251.0,32.0,32.0,6,0,2,4,-32767,1,13001,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223172,2018-02-15,34.016339176485,-120.162716576783,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,13002,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223177,2018-02-15,34.0176899436637,-120.162766721663,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,13003,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223178,2018-02-15,34.017960097056,-120.162776751039,2018,1,265.0,265.0,35.0,35.0,7,0,2,5,-32767,1,13004,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223179,2018-02-15,34.0182302504338,-120.16278678055,2018,1,274.0,274.0,36.0,36.0,7,0,2,5,-32767,1,13005,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223180,2018-02-15,34.0185004037971,-120.162796810194,2018,1,321.0,207.0,37.0,24.0,7,0,2,5,-32767,1,13006,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223249,2018-02-15,34.0176982946697,-120.162442291982,2018,1,240.0,240.0,31.0,31.0,7,0,2,5,-32767,1,13007,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223250,2018-02-15,34.0179684481464,-120.162452320334,2018,1,274.0,274.0,36.0,36.0,7,0,2,5,-32767,1,13008,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223251,2018-02-15,34.0182386016086,-120.16246234882,2018,1,455.0,295.0,58.0,38.0,7,0,2,5,-32767,1,13009,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223252,2018-02-15,34.0185087550564,-120.162472377439,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13010,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223320,2018-02-15,34.017436491246,-120.162107834974,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,13011,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223323,2018-02-15,34.0182469519294,-120.162137916957,2018,1,190.0,190.0,23.0,23.0,7,0,2,5,-32767,1,13012,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223390,2018-02-15,34.0174448404596,-120.161783406051,2018,1,270.0,270.0,35.0,35.0,6,0,2,4,-32767,1,13013,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223460,2018-02-15,34.0185338037098,-120.161499078374,2018,1,265.0,265.0,35.0,35.0,7,0,2,5,-32767,1,13014,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223461,2018-02-15,34.0188039573962,-120.161509104053,2018,1,280.0,280.0,36.0,36.0,6,0,1,5,-32767,1,13015,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223533,2018-02-15,34.0185421515528,-120.161174645086,2018,1,368.0,368.0,50.0,50.0,6,0,2,4,-32767,1,13016,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223534,2018-02-15,34.0188123053237,-120.16118466974,2018,1,241.0,241.0,30.0,30.0,6,0,1,5,-32767,1,13017,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223601,2018-02-15,34.0182803446721,-120.160840188167,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,13018,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223602,2018-02-15,34.0185504985418,-120.160850211663,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,13019,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223672,2018-02-15,34.0185588446768,-120.160525778108,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,13020,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223725,2018-02-15,33.9091536200772,-120.156153561237,2018,1,217.0,217.0,28.0,28.0,8,0,4,4,-32767,1,13021,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223726,2018-02-15,33.9094237799617,-120.156163528889,2018,1,334.0,226.0,42.0,29.0,9,0,4,5,-32767,1,13022,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223801,2018-02-15,33.9091619303822,-120.155829541286,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,13023,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223802,2018-02-15,33.9094320903508,-120.155839507919,2018,1,420.0,297.0,54.0,39.0,8,0,4,4,-32767,1,13024,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223803,2018-02-15,33.909702250305,-120.155849474685,2018,1,339.0,222.0,42.0,27.0,8,0,4,4,-32767,1,13025,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223804,2018-02-15,33.9099724102448,-120.155859441583,2018,1,420.0,277.0,54.0,36.0,8,0,4,4,-32767,1,13026,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223805,2018-02-15,33.9102425701701,-120.155869408615,2018,1,391.0,260.0,50.0,33.0,8,0,4,4,-32767,1,13027,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223877,2018-02-15,33.9091702398366,-120.155505521202,2018,1,413.0,270.0,53.0,35.0,8,0,4,4,-32767,1,13028,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223878,2018-02-15,33.9094403998894,-120.155515486816,2018,1,247.0,247.0,33.0,33.0,8,0,4,4,-32767,1,13029,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223879,2018-02-15,33.9097105599277,-120.155525452562,2018,1,239.0,239.0,32.0,32.0,8,0,4,4,-32767,1,13030,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223880,2018-02-15,33.9099807199516,-120.155535418442,2018,1,232.0,232.0,30.0,30.0,8,0,4,4,-32767,1,13031,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223890,2018-02-15,34.0172331067766,-120.159502380986,2018,1,300.0,300.0,39.0,39.0,6,0,2,4,-32767,1,13032,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223952,2018-02-15,33.9091785484404,-120.155181500985,2018,1,726.0,356.0,96.0,47.0,8,0,4,4,-32767,1,13033,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
223953,2018-02-15,33.9094487085774,-120.15519146558,2018,1,442.0,290.0,57.0,38.0,8,0,4,4,-32767,1,13034,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224023,2018-02-15,33.9089166959582,-120.154847517193,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,13035,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224091,2018-02-15,33.9083846820943,-120.154503573281,2018,1,689.0,337.0,90.0,44.0,8,0,4,4,-32767,1,13036,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224092,2018-02-15,33.9086548424428,-120.154513535439,2018,1,354.0,232.0,44.0,29.0,8,0,4,4,-32767,1,13037,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224162,2018-02-15,33.9083929878941,-120.154179555724,2018,1,413.0,270.0,53.0,35.0,8,0,4,4,-32767,1,13038,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224163,2018-02-15,33.9086631483267,-120.154189516863,2018,1,593.0,301.0,75.0,39.0,8,0,4,4,-32767,1,13039,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224164,2018-02-15,33.9089333087448,-120.154199478134,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,13040,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224235,2018-02-15,33.9086714533601,-120.153865498153,2018,1,1058.0,325.0,136.0,43.0,8,0,4,4,-32767,1,13041,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224236,2018-02-15,33.9089416138623,-120.153875458406,2018,1,435.0,286.0,56.0,37.0,8,0,4,4,-32767,1,13042,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224304,2018-02-15,33.9084095969421,-120.153531520211,2018,1,601.0,302.0,77.0,39.0,8,0,4,4,-32767,1,13043,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224305,2018-02-15,33.9086797575429,-120.153541479311,2018,1,1087.0,326.0,141.0,43.0,8,0,4,4,-32767,1,13044,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224371,2018-02-15,33.9084179001903,-120.153207502255,2018,1,217.0,217.0,28.0,28.0,8,0,4,4,-32767,1,13045,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224372,2018-02-15,33.9086880608751,-120.153217460336,2018,1,413.0,271.0,53.0,35.0,8,0,4,4,-32767,1,13046,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224504,2018-02-15,33.908704664988,-120.152569421989,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,13047,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224775,2018-02-15,34.0219341291895,-120.155454906386,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13048,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224776,2018-02-15,34.0222042843042,-120.155464914196,2018,1,480.0,310.0,62.0,40.0,7,0,2,5,-32767,1,13049,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
224835,2018-02-15,34.0219424618162,-120.155130458265,2018,1,274.0,274.0,36.0,36.0,7,0,2,5,-32767,1,13050,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225033,2018-02-15,34.0230480762906,-120.154197128744,2018,1,270.0,270.0,35.0,35.0,6,0,2,4,-32767,1,13051,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225099,2018-02-15,34.0230564058373,-120.153872675991,2018,1,329.0,329.0,44.0,44.0,6,0,2,4,-32767,1,13052,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225100,2018-02-15,34.0233265613152,-120.153882679209,2018,1,339.0,339.0,45.0,45.0,6,0,2,4,-32767,1,13053,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225159,2018-02-15,34.0230647345299,-120.153548223104,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,13054,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225160,2018-02-15,34.0233348900919,-120.153558225298,2018,1,309.0,309.0,41.0,41.0,6,0,2,4,-32767,1,13055,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225525,2018-02-15,33.906144039124,-120.146961693403,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,13056,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225526,2018-02-15,33.9064142015346,-120.146971630929,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,13057,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225583,2018-02-15,33.9061523246058,-120.146637681968,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,13058,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225637,2018-02-15,33.905620284037,-120.146293799823,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,13059,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225638,2018-02-15,33.9058904466443,-120.146303735046,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,13060,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225768,2018-02-15,34.025587701637,-120.150069155626,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,13061,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225874,2018-02-15,34.0258744957057,-120.14943021814,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13062,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225913,2018-02-15,33.9048512044311,-120.144643960602,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,13063,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225922,2018-02-15,34.0258828132799,-120.14910575314,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13064,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
225971,2018-02-15,34.0264314433437,-120.148801264439,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13065,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226017,2018-02-15,34.0264397593773,-120.148476797122,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,13066,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226522,2018-02-15,34.0273582635058,-120.144288632489,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,13067,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226549,2018-02-15,33.9012012648632,-120.139321054369,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,13068,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226556,2018-02-15,34.0262859362184,-120.143924267811,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,13069,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226559,2018-02-15,34.0270964099492,-120.14395418693,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13070,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226560,2018-02-15,34.0273665678305,-120.143964160235,2018,1,703.0,361.0,90.0,48.0,7,0,2,5,-32767,1,13071,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226587,2018-02-15,33.9012095291931,-120.138997059253,2018,1,413.0,276.0,54.0,36.0,9,0,4,5,-32767,1,13072,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226588,2018-02-15,33.9014796938889,-120.139006969812,2018,1,328.0,218.0,41.0,27.0,9,0,4,5,-32767,1,13073,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226597,2018-02-15,34.0268345553558,-120.143619743421,2018,1,181.0,181.0,22.0,22.0,7,0,2,5,-32767,1,13074,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226598,2018-02-15,34.0271047133356,-120.143629715568,2018,1,379.0,250.0,46.0,31.0,7,0,2,5,-32767,1,13075,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226599,2018-02-15,34.0273748713008,-120.143639687848,2018,1,421.0,273.0,53.0,34.0,7,0,2,5,-32767,1,13076,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226626,2018-02-15,33.9012177926726,-120.138673064004,2018,1,1018.0,339.0,133.0,45.0,9,0,4,5,-32767,1,13077,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226627,2018-02-15,33.9014879574521,-120.138682973544,2018,1,560.0,291.0,72.0,38.0,9,0,4,5,-32767,1,13078,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226628,2018-02-15,33.9017581222173,-120.138692883216,2018,1,193.0,193.0,25.0,25.0,9,0,4,5,-32767,1,13079,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226664,2018-02-15,33.9012260553017,-120.138349068624,2018,1,380.0,252.0,49.0,32.0,9,0,4,5,-32767,1,13080,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226665,2018-02-15,33.9014962201649,-120.138358977145,2018,1,419.0,278.0,55.0,36.0,9,0,4,5,-32767,1,13081,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226705,2018-02-15,34.0271296183685,-120.142656300686,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13082,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226737,2018-02-15,34.0276782349247,-120.142351765285,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,13083,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226764,2018-02-15,33.9004403426578,-120.137347366088,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,13084,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226765,2018-02-15,33.9007105078153,-120.137357271157,2018,1,554.0,279.0,71.0,36.0,9,0,4,5,-32767,1,13085,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226766,2018-02-15,33.9009806729583,-120.137367176357,2018,1,334.0,225.0,42.0,28.0,9,0,4,5,-32767,1,13086,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226767,2018-02-15,33.901250838087,-120.13737708169,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,13087,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226780,2018-02-15,34.0298478006492,-120.142107034285,2018,1,329.0,213.0,39.0,25.0,7,0,2,5,-32767,1,13088,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226781,2018-02-15,34.0301179588894,-120.142117002767,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13089,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226796,2018-02-15,33.9004486016346,-120.137023373236,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,13090,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226797,2018-02-15,33.9007187668757,-120.137033277286,2018,1,478.0,316.0,64.0,42.0,9,0,4,5,-32767,1,13091,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226798,2018-02-15,33.9009889321024,-120.137043181467,2018,1,187.0,187.0,24.0,24.0,9,0,4,5,-32767,1,13092,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226812,2018-02-15,34.0298560997482,-120.141782551874,2018,1,324.0,324.0,44.0,44.0,7,0,2,5,-32767,1,13093,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226813,2018-02-15,34.0301262580723,-120.141792519331,2018,1,299.0,299.0,40.0,40.0,7,0,2,5,-32767,1,13094,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226871,2018-02-15,34.0298726953827,-120.141133586654,2018,1,215.0,215.0,27.0,27.0,7,0,2,5,-32767,1,13095,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226912,2018-02-15,33.9002114634482,-120.135717500665,2018,1,442.0,290.0,57.0,38.0,8,0,4,4,-32767,1,13096,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226913,2018-02-15,33.9004816290382,-120.135727400508,2018,1,806.0,333.0,105.0,44.0,9,0,4,5,-32767,1,13097,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226914,2018-02-15,33.9007517946138,-120.135737300482,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,13098,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226920,2018-02-15,34.0279981765777,-120.14041488113,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13099,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226921,2018-02-15,34.0282683353385,-120.140424843557,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,13100,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226923,2018-02-15,34.0288086528167,-120.140444768808,2018,1,123.0,123.0,13.0,13.0,7,0,2,5,-32767,1,13101,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226941,2018-02-15,33.8999495524017,-120.13538360948,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,13102,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226942,2018-02-15,33.9002197180897,-120.135393508172,2018,1,674.0,330.0,88.0,43.0,8,0,4,4,-32767,1,13103,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226943,2018-02-15,33.9004898837633,-120.135403406996,2018,1,420.0,276.0,54.0,36.0,8,0,4,4,-32767,1,13104,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226950,2018-02-15,34.0282766296621,-120.140100366634,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13105,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226969,2018-02-15,33.8996876403232,-120.135049720333,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,13106,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226970,2018-02-15,33.8999578061092,-120.135059617874,2018,1,354.0,234.0,45.0,30.0,9,0,4,5,-32767,1,13107,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
226971,2018-02-15,33.9002279718808,-120.135069515547,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,13108,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227001,2018-02-15,33.8996958930968,-120.134725729613,2018,1,534.0,267.0,68.0,34.0,9,0,4,5,-32767,1,13109,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227002,2018-02-15,33.8999660589664,-120.134735626136,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,13110,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227032,2018-02-15,33.8997041450201,-120.134401738762,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,13111,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227033,2018-02-15,33.8999743109733,-120.134411634266,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,13112,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227040,2018-02-15,34.0288418256551,-120.139146852118,2018,1,165.0,165.0,19.0,19.0,7,0,2,5,-32767,1,13113,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227056,2018-02-15,33.8997123960931,-120.134077747779,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,13114,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227057,2018-02-15,33.8999825621298,-120.134087642264,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,13115,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227062,2018-02-15,34.0274993208292,-120.138772586111,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13116,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227081,2018-02-15,33.8997206463157,-120.133753756664,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,13117,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227111,2018-02-15,34.0277860589514,-120.138133591942,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13118,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227135,2018-02-15,34.0277943471264,-120.137809116141,2018,1,165.0,165.0,19.0,19.0,7,0,2,5,-32767,1,13119,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227160,2018-02-15,34.0278026344471,-120.137484640207,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,13120,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227182,2018-02-15,34.0275407612856,-120.137150212232,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,13121,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227183,2018-02-15,34.0278109209133,-120.137160164141,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,13122,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227184,2018-02-15,34.0280810805265,-120.137170116182,2018,1,190.0,190.0,23.0,23.0,7,0,2,5,-32767,1,13123,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227199,2018-02-15,34.0275490468137,-120.136825737058,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,13124,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227200,2018-02-15,34.0278192065252,-120.136835687942,2018,1,240.0,240.0,31.0,31.0,7,0,2,5,-32767,1,13125,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227212,2018-02-15,33.8984192964716,-120.131760372416,2018,1,689.0,346.0,90.0,46.0,8,0,4,4,-32767,1,13126,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227213,2018-02-15,33.898689463165,-120.131770259111,2018,1,232.0,232.0,30.0,30.0,8,0,4,4,-32767,1,13127,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227218,2018-02-15,34.0275573314874,-120.136501261752,2018,1,248.0,248.0,32.0,32.0,7,0,2,5,-32767,1,13128,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227219,2018-02-15,34.0278274912826,-120.13651121161,2018,1,232.0,232.0,30.0,30.0,7,0,2,5,-32767,1,13129,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227228,2018-02-15,33.8981573735331,-120.131426499928,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,13130,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
227229,2018-02-15,33.8984275403245,-120.131436385472,2018,1,450.0,298.0,59.0,39.0,8,0,4,4,-32767,1,13131,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
